time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-13 14:39:19,<NIL>,SH600637,东方明珠,43264.6106365741,16.27,16.27,16.27,16.27,16.27,100,1627,1,16.27,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,3800,41400,25500,24800,63300,11500,4100,5082,10700,3300,4.57874401706937,0.748700439929962,1,100,1627,0,0,158800,34682,2466247,40621310,4252629,70063982,226678784,170325234,16.9,16.82,16.27,16.85,16.24,6718876,110685292,7211,1.3308584915844
2018-06-13 14:39:27,<NIL>,SH600637,东方明珠,43264.6107291667,16.26,16.26,16.26,16.26,16.26,1200,19513,5,16.27,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,2700,40400,25500,24800,63300,11400,4100,5082,10700,3300,4.53125903649297,0.748834192752838,2,0,0,1200,19513,156700,34582,2466247,40621310,4253829,70083495,226835484,170359816,16.9,16.82,16.26,16.85,16.24,6720076,110704805,7216,1.3315081533077
2018-06-13 14:39:29,<NIL>,SH600637,东方明珠,43264.6107523148,16.26,16.26,16.26,16.26,16.26,0,0,0,16.26,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,2700,40400,25500,24800,63300,16400,4100,5082,10700,3300,3.95887019352231,0.748834192752838,0,0,0,0,0,156700,39582,2466247,40621310,4253829,70083495,226992184,170399398,16.9,16.82,16.26,16.85,16.24,6720076,110704805,7216,1.3321184620617
2018-06-13 14:39:31,<NIL>,SH600637,东方明珠,43264.610775463,16.25,16.25,16.25,16.25,16.25,40000,650033,30,16.26,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,5400,3700,25500,24800,63300,16400,4100,400,10700,3300,3.51575931232092,0.753291487693787,2,0,0,40000,650033,122700,34900,2466247,40621310,4293829,70733528,227114884,170434298,16.9,16.82,16.25,16.85,16.24,6760076,111354838,7246,1.33256560836129
2018-06-13 14:39:34,<NIL>,SH600637,东方明珠,43264.6108101852,16.27,16.27,16.27,16.27,16.27,2400,39048,3,16.25,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,5900,3700,25500,24900,63300,14000,4100,400,10700,3300,3.79384615384615,0.753558933734894,1,2400,39048,0,0,123300,32500,2468647,40660358,4293829,70733528,227238184,170466798,16.9,16.82,16.27,16.85,16.24,6762476,111393886,7249,1.33303485878816
2018-06-13 14:39:38,<NIL>,SH600637,东方明珠,43264.6108564815,16.26,16.26,16.26,16.26,16.26,1800,29268,2,16.27,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,4100,3700,25500,24900,63300,14000,4100,400,10700,3300,3.73846153846154,0.753759503364563,2,0,0,1800,29268,121500,32500,2468647,40660358,4295629,70762796,227359684,170499298,16.9,16.82,16.26,16.85,16.24,6764276,111423154,7251,1.33349337309295
2018-06-13 14:39:42,<NIL>,SH600637,东方明珠,43264.6109027778,16.25,16.25,16.25,16.25,16.25,7900,128418,11,16.26,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.27,16.28,16.29,16.3,24600,24900,63300,10900,334000,2200,13900,4100,400,10700,14.6230031948882,0.754639804363251,2,0,0,7900,128418,457700,31300,2468647,40660358,4303529,70891214,227817384,170530598,16.9,16.82,16.25,16.85,16.24,6772176,111551572,7262,1.33593259316431
2018-06-13 14:39:45,<NIL>,SH600637,东方明珠,43264.6109375,16.24,16.24,16.24,16.24,16.24,15500,251735,12,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.27,16.28,16.29,16.3,10600,25800,63300,10900,335000,700,13900,4100,400,10700,14.9530201342282,0.756367027759552,2,0,0,15500,251735,445600,29800,2468647,40660358,4319029,71142949,228262984,170560398,16.9,16.82,16.24,16.85,16.24,6787676,111803307,7274,1.33831174573127
2018-06-13 14:39:47,<NIL>,SH600637,东方明珠,43264.6109606481,16.25,16.25,16.25,16.25,16.25,700,11375,1,16.24,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,200,10600,25800,63300,10900,13900,4000,400,10700,3300,3.43034055727554,0.756444990634918,1,700,11375,0,0,110800,32300,2469347,40671733,4319029,71142949,228373784,170592698,16.9,16.82,16.25,16.85,16.24,6788376,111814682,7275,1.33870785020353
2018-06-13 14:39:53,<NIL>,SH600637,东方明珠,43264.6110300926,16.25,16.25,16.25,16.25,16.25,0,0,0,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,300,10600,25800,63300,10900,13900,4000,400,10700,3300,3.43343653250774,0.756444990634918,0,0,0,0,0,110900,32300,2469347,40671733,4319029,71142949,228484684,170624998,16.9,16.82,16.25,16.85,16.24,6788376,111814682,7275,1.33910439078804
2018-06-13 14:39:55,<NIL>,SH600637,东方明珠,43264.6110532407,16.25,16.25,16.25,16.25,16.25,600,9750,3,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.27,16.28,16.29,16.3,10400,24900,63300,11800,335100,1400,13900,4000,400,10700,14.6546052631579,0.756511867046356,2,0,0,600,9750,445500,30400,2469347,40671733,4319629,71152699,228930184,170655398,16.9,16.82,16.25,16.85,16.24,6788976,111824432,7278,1.34147637099648
2018-06-13 14:39:59,<NIL>,SH600637,东方明珠,43264.611099537,16.25,16.25,16.25,16.25,16.25,100,1625,1,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.27,16.28,16.29,16.3,10400,24900,63300,11800,335100,1300,8900,4000,400,10700,17.6086956521739,0.756523013114929,1,100,1625,0,0,445500,25300,2469447,40673358,4319629,71152699,229375684,170680698,16.9,16.82,16.25,16.85,16.24,6789076,111826057,7279,1.34388766092344
2018-06-13 14:40:01,<NIL>,SH600637,东方明珠,43264.6111226852,16.25,16.25,16.25,16.25,16.25,500,8125,1,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,15400,24900,63300,11800,335100,3900,500,8900,4000,400,25.4519774011299,0.753155291080475,1,500,8125,0,0,450500,17700,2469947,40681483,4319629,71152699,229826184,170698398,16.9,16.82,16.25,16.85,16.24,6789576,111834182,7280,1.34638746873301
2018-06-13 14:40:05,<NIL>,SH600637,东方明珠,43264.6111689815,16.25,16.25,16.25,16.25,16.25,2100,34116,9,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,14500,24900,63300,12100,335100,2700,500,8900,4000,400,27.2666666666667,0.753388226032257,1,2100,34116,0,0,449900,16500,2472047,40715599,4319629,71152699,230276084,170714898,16.9,16.82,16.25,16.85,16.24,6791676,111868298,7289,1.34889272522659
2018-06-13 14:40:08,<NIL>,SH600637,东方明珠,43264.6112037037,16.24,16.24,16.24,16.24,16.24,100,1624,1,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,16400,24800,63300,12100,335100,3000,500,8900,4000,400,26.8869047619048,0.753399312496185,2,0,0,100,1624,451700,16800,2472047,40715599,4319729,71154323,230727784,170731698,16.9,16.82,16.24,16.85,16.24,6791776,111869922,7290,1.35140566574814
2018-06-13 14:40:10,<NIL>,SH600637,东方明珠,43264.6112268519,16.24,16.24,16.24,16.24,16.24,4782,77661,7,16.24,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,10718,24800,63300,12100,335100,15900,500,8900,4000,400,15.0174410774411,0.753929793834686,2,0,0,4782,77661,446018,29700,2472047,40715599,4324511,71231984,231173802,170761398,16.9,16.82,16.24,16.85,16.24,6796558,111947583,7297,1.35378255687506
2018-06-13 14:40:14,<NIL>,SH600637,东方明珠,43264.6112731481,16.25,16.25,16.25,16.25,16.25,1000,16250,1,16.24,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,12218,25000,63300,13100,335100,14900,500,8900,4000,400,15.6347735191638,0.754040718078613,1,1000,16250,0,0,448718,28700,2473047,40731849,4324511,71231984,231622520,170790098,16.9,16.82,16.25,16.85,16.24,6797558,111963833,7298,1.35618237071332
2018-06-13 14:40:17,<NIL>,SH600637,东方明珠,43264.6113078704,16.24,16.24,16.24,16.24,16.24,3000,48740,5,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,11818,25000,63300,13600,335100,12900,500,8900,4000,400,16.8096629213483,0.754373490810394,2,0,0,3000,48740,448818,26700,2473047,40731849,4327511,71280724,232071338,170816798,16.9,16.82,16.24,16.85,16.24,6800558,112012573,7303,1.35859787045066
2018-06-13 14:40:20,<NIL>,SH600637,东方明珠,43264.6113425926,16.25,16.25,16.25,16.25,16.25,1000,16250,1,16.24,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,13418,25000,63300,13600,335100,11900,500,8900,4000,400,17.5259922178988,0.754484415054321,1,1000,16250,0,0,450418,25700,2474047,40748099,4327511,71280724,232521756,170842498,16.9,16.82,16.25,16.85,16.24,6801558,112028823,7304,1.36102994701002
2018-06-13 14:40:23,<NIL>,SH600637,东方明珠,43264.6113773148,16.25,16.25,16.25,16.25,16.25,3700,60125,3,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,13518,25000,63300,13700,335100,8200,500,8900,4000,400,20.4826363636364,0.754894852638245,1,3700,60125,0,0,450618,22000,2477747,40808224,4327511,71280724,232972374,170864498,16.9,16.82,16.25,16.85,16.24,6805258,112088948,7307,1.3634919876685
2018-06-13 14:40:25,<NIL>,SH600637,东方明珠,43264.611400463,16.25,16.25,16.25,16.25,16.25,100,1625,1,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,13718,25100,63300,13700,335100,8100,500,8900,4000,400,20.5898630136986,0.754905939102173,1,100,1625,0,0,450918,21900,2477847,40809849,4327511,71280724,233423292,170886398,16.9,16.82,16.25,16.85,16.24,6805358,112090573,7308,1.36595594928509
2018-06-13 14:40:28,<NIL>,SH600637,东方明珠,43264.6114351852,16.25,16.25,16.25,16.25,16.25,7000,113750,3,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,13718,25100,63300,14700,335100,1100,500,8900,4000,400,30.330067114094,0.755682468414307,1,7000,113750,0,0,451918,14900,2484847,40923599,4327511,71280724,233875210,170901298,16.9,16.82,16.25,16.85,16.24,6812358,112204323,7311,1.36848118028922
2018-06-13 14:40:31,<NIL>,SH600637,东方明珠,43264.6114699074,16.25,16.25,16.25,16.25,16.25,300,4875,1,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,14218,25100,63300,14700,335100,800,500,8900,4000,400,30.9875342465753,0.755715727806091,1,300,4875,0,0,452418,14600,2485147,40928474,4327511,71280724,234327628,170915898,16.9,16.82,16.25,16.85,16.24,6812658,112209198,7312,1.37101130288067
2018-06-13 14:40:34,<NIL>,SH600637,东方明珠,43264.6115046296,16.25,16.25,16.25,16.25,16.25,200,3250,1,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,19218,25200,63300,14700,335100,2100,500,8900,4000,400,28.7747169811321,0.755737900733948,1,200,3250,0,0,457518,15900,2485347,40931724,4327511,71280724,234785146,170931798,16.9,16.82,16.25,16.85,16.24,6812858,112212448,7313,1.37356038342263
2018-06-13 14:40:36,<NIL>,SH600637,东方明珠,43264.6115277778,16.25,16.25,16.25,16.25,16.25,2100,34125,3,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,3500,19218,25200,63300,14700,500,12900,4000,400,10400,4.46517730496454,0.755970895290375,1,2100,34125,0,0,125918,28200,2487447,40965849,4327511,71280724,234911064,170959998,16.9,16.82,16.25,16.85,16.24,6814958,112246573,7316,1.37407034831622
2018-06-13 14:40:41,<NIL>,SH600637,东方明珠,43264.6115856481,16.26,16.26,16.26,16.26,16.26,700,11379,4,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,8400,19618,24200,63300,14700,100,12900,4000,400,10400,4.68410071942446,0.756048500537872,1,700,11379,0,0,130218,27800,2488147,40977228,4327511,71280724,235041282,170987798,16.9,16.82,16.26,16.85,16.24,6815658,112257952,7320,1.37460850861416
2018-06-13 14:40:43,<NIL>,SH600637,东方明珠,43264.6116087963,16.25,16.25,16.25,16.25,16.25,800,13000,1,16.26,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,8600,19618,24200,63300,14700,100,12900,4000,1000,10400,4.59218309859155,0.756137251853943,2,0,0,800,13000,130418,28400,2488147,40977228,4328311,71293724,235171700,171016198,16.9,16.82,16.25,16.85,16.24,6816458,112270952,7321,1.37514283880875
2018-06-13 14:40:45,<NIL>,SH600637,东方明珠,43264.6116319444,16.26,16.26,16.26,16.26,16.26,100,1626,1,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,14200,19618,24200,63300,14700,12900,4000,1000,10400,3300,4.30436708860759,0.756148338317871,1,100,1626,0,0,136018,31600,2488247,40978854,4328311,71293724,235307718,171047798,16.9,16.82,16.26,16.85,16.24,6816558,112272578,7322,1.37568399448206
2018-06-13 14:40:49,<NIL>,SH600637,东方明珠,43264.6116782407,16.25,16.25,16.25,16.25,16.25,5600,91000,6,16.26,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,18100,19618,24200,63300,14700,12900,4000,1000,10400,3300,4.42778481012658,0.75676953792572,2,0,0,5600,91000,139918,31600,2488247,40978854,4333911,71384724,235447636,171079398,16.9,16.82,16.25,16.85,16.24,6822158,112363578,7328,1.37624774667491
2018-06-13 14:40:52,<NIL>,SH600637,东方明珠,43264.611712963,16.25,16.25,16.25,16.25,16.25,0,0,0,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,18300,19618,24400,63300,14700,100,12900,4000,1000,10400,4.94077464788732,0.75676953792572,0,0,0,0,0,140318,28400,2488247,40978854,4333911,71384724,235587954,171107798,16.9,16.82,16.25,16.85,16.24,6822158,112363578,7328,1.37683937701074
2018-06-13 14:40:57,<NIL>,SH600637,东方明珠,43264.6117708333,16.27,16.27,16.27,16.27,16.27,400,6507,4,16.25,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,400,18700,19618,24400,63300,12600,4000,1000,10400,3300,4.03891373801917,0.756813943386078,1,400,6507,0,0,126418,31300,2488647,40985361,4333911,71384724,235714372,171139098,16.9,16.82,16.27,16.85,16.24,6822558,112370085,7332,1.3773262495517
2018-06-13 14:40:58,<NIL>,SH600637,东方明珠,43264.6117824074,16.25,16.25,16.25,16.25,16.25,5600,91004,7,16.27,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,13900,19618,24400,63300,15700,1000,12600,4000,1000,10400,4.72131034482759,0.757435142993927,2,0,0,5600,91004,136918,29000,2488647,40985361,4339511,71475728,235851290,171168098,16.9,16.82,16.25,16.85,16.24,6828158,112461089,7339,1.37789280102885
2018-06-13 14:41:01,<NIL>,SH600637,东方明珠,43264.6118171296,16.25,16.25,16.25,16.25,16.25,1000,16250,1,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,12900,19018,24400,63300,15200,1000,12600,4000,1000,10400,4.64889655172414,0.754133701324463,2,0,0,1000,16250,134818,29000,2488647,40985361,4340511,71491978,235986108,171197098,16.9,16.82,16.25,16.85,16.24,6829158,112477339,7340,1.3784468940005
2018-06-13 14:41:06,<NIL>,SH600637,东方明珠,43264.611875,16.26,16.26,16.26,16.26,16.26,4200,68260,6,16.25,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,2100,9700,19018,24400,63300,12600,4000,1000,10400,3300,3.78651757188498,0.75459748506546,1,4200,68260,0,0,118518,31300,2492847,41053621,4340511,71491978,236104626,171228398,16.9,16.82,16.26,16.85,16.24,6833358,112545599,7346,1.37888708156926
2018-06-13 14:41:09,<NIL>,SH600637,东方明珠,43264.6119097222,16.25,16.25,16.25,16.25,16.25,3200,52021,3,16.26,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,9100,19018,24400,63300,15200,12600,3300,1000,10400,3300,4.2816339869281,0.754950881004333,2,0,0,3200,52021,131018,30600,2492847,41053621,4343711,71543999,236235644,171258998,16.9,16.82,16.25,16.85,16.24,6836558,112597620,7349,1.37940573493254
2018-06-13 14:41:12,<NIL>,SH600637,东方明珠,43264.6119444444,16.25,16.25,16.25,16.25,16.25,7700,125128,4,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,3700,19318,24400,63300,15200,1500,12600,3300,1000,10400,4.37215277777778,0.755801141262054,2,0,0,7700,125128,125918,28800,2492847,41053621,4351411,71669127,236361562,171287798,16.9,16.82,16.25,16.85,16.24,6844258,112722748,7353,1.37990892964833
2018-06-13 14:41:15,<NIL>,SH600637,东方明珠,43264.6119791667,16.25,16.25,16.25,16.25,16.25,2600,42250,7,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,900,20518,24400,63300,14200,1500,12600,3300,1000,10400,4.281875,0.756088256835938,2,0,0,2600,42250,123318,28800,2492847,41053621,4354011,71711377,236484880,171316598,16.9,16.82,16.25,16.85,16.24,6846858,112764998,7360,1.38039677860052
2018-06-13 14:41:18,<NIL>,SH600637,东方明珠,43264.6120138889,16.25,16.25,16.25,16.25,16.25,3900,63426,3,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,500,20518,24400,63300,15200,10800,3300,1000,10400,3300,4.30270833333333,0.756518959999084,2,0,0,3900,63426,123918,28800,2492847,41053621,4357911,71774803,236608798,171345398,16.9,16.82,16.25,16.85,16.24,6850758,112828424,7363,1.38088796525484
2018-06-13 14:41:21,<NIL>,SH600637,东方明珠,43264.6120486111,16.24,16.24,16.24,16.24,16.24,2100,34109,4,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,700,18918,24400,63300,15200,500,10800,3300,1000,10400,4.71223076923077,0.756750822067261,2,0,0,2100,34109,122518,26000,2492847,41053621,4360011,71808912,236731316,171371398,16.9,16.82,16.24,16.85,16.24,6852858,112862533,7367,1.38139338747765
2018-06-13 14:41:22,<NIL>,SH600637,东方明珠,43264.6120601852,16.25,16.25,16.25,16.25,16.25,1300,21125,3,16.24,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,900,18918,24400,63300,15200,500,10800,3300,1000,11900,4.46247272727273,0.756894409656525,2,0,0,1300,21125,122718,27500,2492847,41053621,4361311,71830037,236854034,171398898,16.9,16.82,16.25,16.85,16.24,6854158,112883658,7370,1.38188772952321
2018-06-13 14:41:27,<NIL>,SH600637,东方明珠,43264.6121180556,16.25,16.25,16.25,16.25,16.25,1100,17875,5,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,1100,18918,24400,63300,15200,500,10800,3300,1000,11900,4.46974545454545,0.757015883922577,2,0,0,1100,17875,122918,27500,2492847,41053621,4362411,71847912,236976952,171426398,16.9,16.82,16.25,16.85,16.24,6855258,112901533,7375,1.38238307964681
2018-06-13 14:41:30,<NIL>,SH600637,东方明珠,43264.6121527778,16.25,16.25,16.25,16.25,16.25,600,9750,3,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,1100,18918,24400,63300,15200,500,10800,3300,1000,11900,4.46974545454545,0.757082104682922,2,0,0,600,9750,122918,27500,2492847,41053621,4363011,71857662,237099870,171453898,16.9,16.82,16.25,16.85,16.24,6855858,112911283,7378,1.38287827086906
2018-06-13 14:41:33,<NIL>,SH600637,东方明珠,43264.6121875,16.26,16.26,16.26,16.26,16.26,1600,26016,3,16.25,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,2400,1300,19418,24400,63300,10800,3300,1000,11900,3300,3.6573597359736,0.757258832454681,1,1600,26016,0,0,110818,30300,2494447,41079637,4363011,71857662,237210688,171484198,16.9,16.82,16.26,16.85,16.24,6857458,112937299,7381,1.38328015506128
2018-06-13 14:41:36,<NIL>,SH600637,东方明珠,43264.6122222222,16.25,16.25,16.25,16.25,16.25,4100,66661,6,16.26,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,2200,19418,24400,63300,15200,10200,3300,1000,11900,3300,4.19252525252525,0.757711589336395,2,0,0,4100,66661,124518,29700,2494447,41079637,4367111,71924323,237335206,171513898,16.9,16.82,16.25,16.85,16.24,6861558,113003960,7387,1.38376661464484
2018-06-13 14:41:38,<NIL>,SH600637,东方明珠,43264.6122453704,16.25,16.25,16.25,16.25,16.25,0,0,0,16.25,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,200,3200,19418,24900,63300,10200,3300,1000,11900,3300,3.7379797979798,0.757711589336395,0,0,0,0,0,111018,29700,2494447,41079637,4367111,71924323,237446224,171543598,16.9,16.82,16.25,16.85,16.24,6861558,113003960,7387,1.38417420858807
2018-06-13 14:41:39,<NIL>,SH600637,东方明珠,43264.6122569444,16.25,16.25,16.25,16.25,16.25,1400,22752,3,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,3000,19418,24900,59300,15200,10200,3300,1000,10900,3300,4.24452961672474,0.757866144180298,2,0,0,1400,22752,121818,28700,2494447,41079637,4368511,71947075,237568042,171572298,16.9,16.82,16.25,16.85,16.24,6862958,113026712,7390,1.38465267860433
2018-06-13 14:41:43,<NIL>,SH600637,东方明珠,43264.6123032407,16.25,16.25,16.25,16.25,16.25,5600,91000,5,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,3800,19418,24900,59300,15200,1300,10200,3300,1000,10900,4.59243445692884,0.758484542369843,2,0,0,5600,91000,122618,26700,2494447,41079637,4374111,72038075,237690660,171598998,16.9,16.82,16.25,16.85,16.24,6868558,113117712,7395,1.38515179441782
2018-06-13 14:41:47,<NIL>,SH600637,东方明珠,43264.612349537,16.26,16.26,16.26,16.26,16.26,300,4878,1,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,3800,19418,24900,59300,15200,1000,10200,3300,1000,10900,4.64462121212121,0.758517682552338,1,300,4878,0,0,122618,26400,2494747,41084515,4374111,72038075,237813278,171625398,16.9,16.82,16.26,16.85,16.24,6868858,113122590,7396,1.38565317704318
2018-06-13 14:41:50,<NIL>,SH600637,东方明珠,43264.6123842593,16.25,16.25,16.25,16.25,16.25,5200,84500,7,16.26,0,0,16.24,16.23,16.22,16.21,16.2,16.25,16.26,16.27,16.28,16.29,20418,25100,59300,15200,337600,200,1000,10200,3300,1000,29.1476433121019,0.759091913700104,2,0,0,5200,84500,457618,15700,2494747,41084515,4379311,72122575,238270896,171641098,16.9,16.82,16.25,16.85,16.24,6874058,113207090,7403,1.38819256446379
2018-06-13 14:41:54,<NIL>,SH600637,东方明珠,43264.6124305556,16.24,16.24,16.24,16.24,16.24,1500,24368,4,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,300,20018,25100,59300,15200,1000,10200,3300,1000,10900,4.54234848484848,0.759257555007935,2,0,0,1500,24368,119918,26400,2494747,41084515,4380811,72146943,238390814,171667498,16.9,16.82,16.24,16.85,16.24,6875558,113231458,7407,1.38867762842329
2018-06-13 14:42:00,<NIL>,SH600637,东方明珠,43264.6125,16.25,16.25,16.25,16.25,16.25,600,9755,2,16.24,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,700,21418,25100,59300,14300,500,10200,3300,1000,10900,4.66478764478764,0.759323835372925,2,0,0,600,9755,120818,25900,2494747,41084515,4381411,72156698,238511632,171693398,16.9,16.82,16.25,16.85,16.24,6876158,113241213,7409,1.38917183059071
2018-06-13 14:42:03,<NIL>,SH600637,东方明珠,43264.6125347222,16.24,16.24,16.24,16.24,16.24,3000,48727,5,16.25,0,0,16.24,16.23,16.22,16.21,16.2,16.26,16.27,16.28,16.29,16.3,19418,25100,59300,14300,337600,500,10200,3300,1000,10900,17.5952895752896,0.756248593330383,2,0,0,3000,48727,455718,25900,2494747,41084515,4384411,72205425,238967350,171719298,16.9,16.82,16.24,16.85,16.24,6879158,113289940,7414,1.39161615953031
2018-06-13 14:42:06,<NIL>,SH600637,东方明珠,43264.6125694444,16.25,16.25,16.25,16.25,16.25,2600,42250,5,16.24,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,900,19218,25100,59300,14300,300,10200,3300,1000,10900,4.62326848249027,0.756534397602081,1,2600,42250,0,0,118818,25700,2497347,41126765,4384411,72205425,239086168,171744998,16.9,16.82,16.25,16.85,16.24,6881758,113332190,7419,1.392099745461
2018-06-13 14:42:08,<NIL>,SH600637,东方明珠,43264.6125925926,16.25,16.25,16.25,16.25,16.25,0,0,0,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,1000,19218,25100,59300,14300,300,10200,3300,1000,10900,4.62715953307393,0.756534397602081,0,0,0,0,0,118918,25700,2497347,41126765,4384411,72205425,239205086,171770698,16.9,16.82,16.25,16.85,16.24,6881758,113332190,7419,1.39258376885678
2018-06-13 14:42:09,<NIL>,SH600637,东方明珠,43264.6126041667,16.25,16.25,16.25,16.25,16.25,600,9750,1,16.25,0,0,16.25,16.24,16.23,16.22,16.21,16.26,16.27,16.28,16.29,16.3,600,21218,25100,59300,13900,300,10200,3300,1000,11100,4.63776061776062,0.756600379943848,2,0,0,600,9750,120118,25900,2497347,41126765,4385011,72215175,239325204,171796598,16.9,16.82,16.25,16.85,16.24,6882358,113341940,7420,1.39307301067743
2018-06-13 14:42:12,<NIL>,SH600637,东方明珠,43264.6126388889,16.26,16.26,16.26,16.26,16.26,300,4878,2,16.25,0,0,16.26,16.25,16.24,16.23,16.22,16.27,16.28,16.29,16.3,16.32,700,3100,21218,25100,59300,10200,3300,1000,11100,3300,3.78608996539792,0.756633341312408,1,300,4878,0,0,109418,28900,2497647,41131643,4385011,72215175,239434622,171825498,16.9,16.82,16.26,16.85,16.24,6882658,113346818,7422,1.39347550152306
2018-06-13 14:42:18,<NIL>,SH600637,东方明珠,43264.6127083333,16.25,16.25,16.25,16.25,16.25,3400,55257,8,16.26,0,0,16.25,16.24,16.23,16.22,16.21,16.27,16.28,16.29,16.3,16.32,1400,21218,25100,59300,13900,10200,3300,1000,10600,3300,4.25767605633803,0.757007122039795,2,0,0,3400,55257,120918,28400,2497647,41131643,4388411,72270432,239555540,171853898,16.9,16.82,16.25,16.85,16.24,6886058,113402075,7430,1.39394882972046
