time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-06 14:38:12,<NIL>,SH600637,东方明珠,43257.6098611111,17.75,17.75,17.75,17.75,17.75,1600,28400,1,17.75,0,0,17.75,17.74,17.73,17.72,17.71,17.76,17.77,17.78,17.79,17.8,1290,12100,3400,2400,5980,3406,6100,24500,12100,80464,0.198862289642095,0.895422995090485,2,0,0,1600,28400,25170,126570,2550252,44986427,3619704,63743925,218059257,223927749,17.73,17.63,17.75,17.79,17.47,6169956,108730352,6632,0.973792921930368
2018-06-06 14:38:15,<NIL>,SH600637,东方明珠,43257.6098958333,17.75,17.75,17.75,17.75,17.75,0,0,0,17.75,0,0,17.75,17.74,17.73,17.72,17.71,17.76,17.77,17.78,17.79,17.8,1290,12100,3200,2400,5980,3406,6100,24500,12100,80464,0.197282136367228,0.895422995090485,0,0,0,0,0,24970,126570,2550252,44986427,3619704,63743925,218084227,224054319,17.73,17.63,17.75,17.79,17.47,6169956,108730352,6632,0.973354265043201
2018-06-06 14:38:18,<NIL>,SH600637,东方明珠,43257.6099305556,17.75,17.75,17.75,17.75,17.75,0,0,0,17.75,0,0,17.75,17.74,17.73,17.72,17.71,17.76,17.77,17.78,17.79,17.8,1290,12100,3200,2400,5980,2300,6100,24500,12100,80464,0.199021233182427,0.895422995090485,0,0,0,0,0,24970,125464,2550252,44986427,3619704,63743925,218109197,224179783,17.73,17.63,17.75,17.79,17.47,6169956,108730352,6632,0.972920903398323
2018-06-06 14:38:20,<NIL>,SH600637,东方明珠,43257.6099537037,17.77,17.77,17.77,17.77,17.77,8400,149245,9,17.75,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,10200,100,2490,12100,3200,24500,12100,80464,10800,12500,0.200122538542646,0.896642029285431,1,8400,149245,0,0,28090,140364,2558652,45135672,3619704,63743925,218137287,224320147,17.73,17.63,17.77,17.79,17.47,6178356,108879597,6641,0.972437339745502
2018-06-06 14:38:24,<NIL>,SH600637,东方明珠,43257.61,17.77,17.77,17.77,17.77,17.77,600,10662,2,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,9600,100,2190,11700,3200,24500,12100,80464,10800,12500,0.190860904505429,0.896729111671448,2,0,0,600,10662,26790,140364,2558652,45135672,3620304,63754587,218164077,224460511,17.73,17.63,17.77,17.79,17.47,6178956,108890259,6643,0.971948589210866
2018-06-06 14:38:28,<NIL>,SH600637,东方明珠,43257.6100462963,17.77,17.77,17.77,17.77,17.77,6200,110174,2,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,4100,100,2190,11700,3000,24500,12100,80464,10800,12500,0.150252201419167,0.897628903388977,2,0,0,6200,110174,21090,140364,2558652,45135672,3626504,63864761,218185167,224600875,17.73,17.63,17.77,17.79,17.47,6185156,109000433,6645,0.971435071212434
2018-06-06 14:38:30,<NIL>,SH600637,东方明珠,43257.6100694444,17.78,17.78,17.78,17.78,17.78,10700,190234,5,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,2900,1100,2190,11700,3000,15000,12100,80464,10800,12500,0.159631373028488,0.899181723594665,1,10700,190234,0,0,20890,130864,2569352,45325906,3626504,63864761,218206057,224731739,17.73,17.63,17.78,17.79,17.47,6195856,109190667,6650,0.970962348135436
2018-06-06 14:38:33,<NIL>,SH600637,东方明珠,43257.6101041667,17.78,17.78,17.78,17.78,17.78,2400,42672,7,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,2900,1100,2190,11700,3000,12600,12100,80464,10800,12500,0.162613650516876,0.899530053138733,1,2400,42672,0,0,20890,128464,2571752,45368578,3626504,63864761,218226947,224860203,17.73,17.63,17.78,17.79,17.47,6198256,109233339,6657,0.970500533613767
2018-06-06 14:38:39,<NIL>,SH600637,东方明珠,43257.6101736111,17.77,17.77,17.77,17.77,17.77,300,5331,2,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,2600,1100,2190,11700,3000,12600,12100,80464,10800,12500,0.160278365923527,0.899573564529419,2,0,0,300,5331,20590,128464,2571752,45368578,3626804,63870092,218247537,224988667,17.73,17.63,17.77,17.79,17.47,6198556,109238670,6659,0.970037913065194
2018-06-06 14:38:42,<NIL>,SH600637,东方明珠,43257.6102083333,17.77,17.77,17.77,17.77,17.77,2000,35540,2,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,1600,1100,2190,11700,3000,12600,12100,80464,10800,12500,0.152494083945697,0.899863839149475,2,0,0,2000,35540,19590,128464,2571752,45368578,3628804,63905632,218267127,225117131,17.73,17.63,17.77,17.79,17.47,6200556,109274210,6661,0.969571378377241
2018-06-06 14:38:45,<NIL>,SH600637,东方明珠,43257.6102430556,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,1700,1200,2190,11700,3000,12600,12100,80464,10800,12500,0.154050940341263,0.899863839149475,0,0,0,0,0,19790,128464,2571752,45368578,3628804,63905632,218286917,225245595,17.73,17.63,17.77,17.79,17.47,6200556,109274210,6661,0.969106263765114
2018-06-06 14:38:48,<NIL>,SH600637,东方明珠,43257.6102777778,17.78,17.78,17.78,17.78,17.78,3000,53340,2,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,1700,1100,2190,11700,3000,9600,12100,80464,10800,12500,0.15693744819231,0.900299251079559,1,3000,53340,0,0,19690,125464,2574752,45421918,3628804,63905632,218306607,225371059,17.73,17.63,17.78,17.79,17.47,6203556,109327550,6663,0.968654129632501
2018-06-06 14:38:50,<NIL>,SH600637,东方明珠,43257.6103009259,17.78,17.78,17.78,17.78,17.78,100,1778,1,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,1700,1100,2190,11700,3000,9500,12100,80464,10800,12500,0.157062633610925,0.90031373500824,1,100,1778,0,0,19690,125364,2574852,45423696,3628804,63905632,218326297,225496423,17.73,17.63,17.78,17.79,17.47,6203656,109329328,6664,0.968202927990569
2018-06-06 14:38:53,<NIL>,SH600637,东方明珠,43257.6103356481,17.77,17.77,17.77,17.77,17.77,100,1777,1,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,1600,1100,2190,11700,3000,9500,12100,80464,10800,12500,0.156264956446827,0.90032821893692,2,0,0,100,1777,19590,125364,2574852,45423696,3628904,63907409,218345887,225621787,17.73,17.63,17.77,17.79,17.47,6203756,109331105,6665,0.967751784538432
2018-06-06 14:38:58,<NIL>,SH600637,东方明珠,43257.6103935185,17.77,17.77,17.77,17.77,17.77,1000,17770,2,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,600,1100,2190,11700,3000,9500,12100,80464,10800,12500,0.148288184805845,0.900473356246948,2,0,0,1000,17770,18590,125364,2574852,45423696,3629904,63925179,218364477,225747151,17.73,17.63,17.77,17.79,17.47,6204756,109348875,6667,0.967296712417868
2018-06-06 14:39:01,<NIL>,SH600637,东方明珠,43257.6104282407,17.77,17.77,17.77,17.77,17.77,800,14216,3,17.77,0,0,17.76,17.75,17.74,17.73,17.72,17.77,17.78,17.79,17.8,17.81,1100,2190,11700,3200,2400,600,9500,12100,80164,10800,0.181948322788166,0.896495878696442,2,0,0,800,14216,20590,113164,2574852,45423696,3630704,63939395,218385067,225860315,17.73,17.63,17.77,17.79,17.47,6205556,109363091,6670,0.966903225119473
2018-06-06 14:39:03,<NIL>,SH600637,东方明珠,43257.6104513889,17.78,17.78,17.78,17.78,17.78,1100,19550,3,17.77,0,0,17.76,17.75,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,1000,2190,11700,3200,2400,10506,12300,80164,10800,12500,0.162271323354716,0.896654784679413,1,1100,19550,0,0,20490,126270,2575952,45443246,3630704,63939395,218405557,225986585,17.73,17.63,17.78,17.79,17.47,6206656,109382641,6673,0.966453637059917
2018-06-06 14:39:06,<NIL>,SH600637,东方明珠,43257.6104861111,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.76,17.75,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,2500,2190,11700,3200,2400,10506,12300,80164,10800,12500,0.174150629603231,0.896654784679413,0,0,0,0,0,21990,126270,2575952,45443246,3630704,63939395,218427547,226112855,17.73,17.63,17.78,17.79,17.47,6206656,109382641,6673,0.966011184989902
2018-06-06 14:39:13,<NIL>,SH600637,东方明珠,43257.6105671296,17.78,17.78,17.78,17.78,17.78,400,7106,2,17.78,0,0,17.76,17.75,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,2200,2190,11700,3200,2400,10806,12300,80164,10800,12500,0.171367622659398,0.896712601184845,1,400,7106,0,0,21690,126570,2576352,45450352,3630704,63939395,218449237,226239425,17.73,17.63,17.78,17.79,17.47,6207056,109389747,6675,0.965566620406678
2018-06-06 14:39:15,<NIL>,SH600637,东方明珠,43257.6105902778,17.76,17.76,17.76,17.76,17.76,200,3552,1,17.78,0,0,17.76,17.75,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,2000,2190,11700,3200,2400,10806,12328,80164,10800,12500,0.169749917060301,0.896741509437561,2,0,0,200,3552,21490,126598,2576352,45450352,3630904,63942947,218470727,226366023,17.73,17.63,17.76,17.79,17.47,6207256,109393299,6676,0.965121550065842
2018-06-06 14:39:17,<NIL>,SH600637,东方明珠,43257.6106134259,17.78,17.78,17.78,17.78,17.78,10806,192130,7,17.76,0,0,17.78,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,13294,2000,2190,11700,3200,12328,80164,10800,12500,16159,0.245424437859508,0.898302614688873,1,10806,192130,0,0,32384,131951,2587158,45642482,3630904,63942947,218503111,226497974,17.73,17.63,17.78,17.79,17.47,6218062,109585429,6683,0.96470227587996
2018-06-06 14:39:22,<NIL>,SH600637,东方明珠,43257.6106712963,17.78,17.78,17.78,17.78,17.78,600,10668,1,17.78,0,0,17.78,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,12694,2000,2190,11700,3200,13528,80164,10800,12500,16159,0.238706431044453,0.898389279842377,2,0,0,600,10668,31784,133151,2587158,45642482,3631504,63953615,218534895,226631125,17.73,17.63,17.78,17.79,17.47,6218662,109596097,6684,0.96427573661826
2018-06-06 14:39:27,<NIL>,SH600637,东方明珠,43257.6107291667,17.78,17.78,17.78,17.78,17.78,1200,21336,1,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,11494,8900,500,1290,7200,13528,80164,10800,12500,16159,0.220681782337346,0.898562610149384,2,0,0,1200,21336,29384,133151,2587158,45642482,3632704,63974951,218564279,226764276,17.73,17.63,17.78,17.79,17.47,6219862,109617433,6685,0.963839114587873
2018-06-06 14:39:30,<NIL>,SH600637,东方明珠,43257.6107638889,17.78,17.78,17.78,17.78,17.78,8000,142240,1,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,3494,8900,500,1290,7200,13528,80164,10800,12500,16159,0.160599619980323,0.899718344211578,2,0,0,8000,142240,21384,133151,2587158,45642482,3640704,64117191,218585663,226897427,17.73,17.63,17.78,17.79,17.47,6227862,109759673,6686,0.96336774678366
2018-06-06 14:39:33,<NIL>,SH600637,东方明珠,43257.6107986111,17.79,17.79,17.79,17.79,17.79,3900,69381,8,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,4794,8900,500,1290,7200,9628,80164,10800,12500,16159,0.175503477729379,0.90028178691864,1,3900,69381,0,0,22684,129251,2591058,45711863,3640704,64117191,218608347,227026678,17.73,17.63,17.79,17.79,17.47,6231762,109829054,6694,0.962919199302207
2018-06-06 14:39:40,<NIL>,SH600637,东方明珠,43257.6108796296,17.78,17.78,17.78,17.78,17.78,2700,48006,1,17.79,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,2094,8900,500,1290,7200,9628,80164,10800,12500,16159,0.154613890801619,0.90067183971405,2,0,0,2700,48006,19984,129251,2591058,45711863,3643404,64165197,218628331,227155929,17.73,17.63,17.78,17.79,17.47,6234462,109877060,6695,0.962459276156512
2018-06-06 14:39:42,<NIL>,SH600637,东方明珠,43257.6109027778,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,2094,8900,500,1290,7200,10828,80164,10800,12500,16159,0.153191619841933,0.90067183971405,0,0,0,0,0,19984,130451,2591058,45711863,3643404,64165197,218648315,227286380,17.73,17.63,17.78,17.79,17.47,6234462,109877060,6695,0.961994797048552
2018-06-06 14:39:46,<NIL>,SH600637,东方明珠,43257.6109490741,17.79,17.79,17.79,17.79,17.79,4300,76484,6,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,794,8900,500,1290,7200,7828,80164,10800,12700,16159,0.146367831039318,0.901293039321899,1,4300,76484,0,0,18684,127651,2595358,45788347,3643404,64165197,218666999,227414031,17.73,17.63,17.79,17.79,17.47,6238762,109953544,6701,0.9615369730639
2018-06-06 14:39:49,<NIL>,SH600637,东方明珠,43257.6109837963,17.78,17.78,17.78,17.78,17.78,200,3556,2,17.79,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,594,8900,600,1290,7200,9328,72764,10800,12700,16159,0.152639403372457,0.901321947574615,2,0,0,200,3556,18584,121751,2595358,45788347,3643604,64168753,218685583,227535782,17.73,17.63,17.78,17.79,17.47,6238962,109957100,6703,0.961104144050627
2018-06-06 14:39:51,<NIL>,SH600637,东方明珠,43257.6110069444,17.79,17.79,17.79,17.79,17.79,1800,32022,4,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,594,8900,1000,1290,7200,9228,73764,10800,12700,16159,0.154780637744495,0.90158200263977,1,1800,32022,0,0,18984,122651,2597158,45820369,3643604,64168753,218704567,227658433,17.73,17.63,17.79,17.79,17.47,6240762,109989122,6707,0.960669737193526
2018-06-06 14:39:55,<NIL>,SH600637,东方明珠,43257.6110532407,17.78,17.78,17.78,17.78,17.78,794,14118,2,17.79,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,8900,1000,1290,7200,1400,206,10228,74564,10800,12700,0.182399675570057,0.901696681976318,2,0,0,794,14118,19790,108498,2597158,45820369,3644398,64182871,218724357,227766931,17.73,17.63,17.78,17.79,17.47,6241556,110003240,6709,0.96029900407272
2018-06-06 14:39:57,<NIL>,SH600637,东方明珠,43257.6110763889,17.77,17.77,17.77,17.77,17.77,900,15993,1,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,8000,1000,1290,7200,1400,1206,10228,74564,10800,12700,0.1725145664761,0.901826679706573,2,0,0,900,15993,18890,109498,2597158,45820369,3645298,64198864,218743247,227876429,17.73,17.63,17.77,17.79,17.47,6242456,110019233,6710,0.959920461979857
2018-06-06 14:39:58,<NIL>,SH600637,东方明珠,43257.611087963,17.79,17.79,17.79,17.79,17.79,5000,88938,8,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,7400,2400,1290,7200,1400,100,6434,74564,10800,12700,0.188244517103578,0.902549028396606,1,5000,88938,0,0,19690,104598,2602158,45909307,3645298,64198864,218762937,227981027,17.73,17.63,17.79,17.79,17.47,6247456,110108171,6718,0.959566416024611
2018-06-06 14:40:02,<NIL>,SH600637,东方明珠,43257.6111342593,17.79,17.79,17.79,17.79,17.79,3300,58706,7,17.79,0,0,17.77,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,7400,2400,1290,7200,1400,3234,74564,10800,12900,16159,0.167350858852427,0.898939669132233,1,3300,58706,0,0,19690,117657,2605458,45968013,3645298,64198864,218782627,228098684,17.73,17.63,17.79,17.79,17.47,6250756,110166877,6725,0.959157778393846
2018-06-06 14:40:05,<NIL>,SH600637,东方明珠,43257.6111689815,17.79,17.79,17.79,17.79,17.79,0,0,0,17.79,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,6200,7400,2400,1290,7200,3234,77164,13800,12900,16159,0.198690540902342,0.898939669132233,0,0,0,0,0,24490,123257,2605458,45968013,3645298,64198864,218807117,228221941,17.73,17.63,17.79,17.79,17.47,6250756,110166877,6725,0.958747068933219
2018-06-06 14:40:08,<NIL>,SH600637,东方明珠,43257.6112037037,17.78,17.78,17.78,17.78,17.78,5000,88900,1,17.79,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,1200,7400,2400,1290,7200,3234,77164,13800,12900,16159,0.158124893515176,0.899658739566803,2,0,0,5000,88900,19490,123257,2605458,45968013,3650298,64287764,218826607,228345198,17.73,17.63,17.78,17.79,17.47,6255756,110255777,6726,0.958314906188656
2018-06-06 14:40:10,<NIL>,SH600637,东方明珠,43257.6112268519,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,1200,7400,2400,1290,7200,5234,77164,13800,12900,16159,0.155600086222726,0.899658739566803,0,0,0,0,0,19490,125257,2605458,45968013,3650298,64287764,218846097,228470455,17.73,17.63,17.78,17.79,17.47,6255756,110255777,6726,0.957874824558825
2018-06-06 14:40:14,<NIL>,SH600637,东方明珠,43257.6112731481,17.77,17.77,17.77,17.77,17.77,1400,24890,3,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,7200,2400,1290,7200,1400,5234,77164,13800,12900,16159,0.155600086222726,0.899860084056854,2,0,0,1400,24890,19490,125257,2605458,45968013,3651698,64312654,218865587,228595712,17.73,17.63,17.77,17.79,17.47,6257156,110280667,6729,0.957435225206674
2018-06-06 14:40:19,<NIL>,SH600637,东方明珠,43257.6113310185,17.78,17.78,17.78,17.78,17.78,5100,90728,7,17.77,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,400,7200,2400,1290,6200,3534,77164,13800,12900,16159,0.141554100536594,0.900593519210815,1,5100,90728,0,0,17490,123557,2610558,46058741,3651698,64312654,218883077,228719269,17.73,17.63,17.78,17.79,17.47,6262256,110371395,6736,0.956994476053524
2018-06-06 14:40:22,<NIL>,SH600637,东方明珠,43257.6113657407,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,16800,7200,3500,1290,6600,3534,77664,13800,12900,16159,0.28527209266708,0.900593519210815,0,0,0,0,0,35390,124057,2610558,46058741,3651698,64312654,218918467,228843326,17.73,17.63,17.78,17.79,17.47,6262256,110371395,6736,0.956630332317404
2018-06-06 14:40:23,<NIL>,SH600637,东方明珠,43257.6113773148,17.78,17.78,17.78,17.78,17.78,600,10668,2,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,16200,9400,1000,1290,6600,5634,77664,13800,12900,16159,0.273389506725746,0.90067982673645,2,0,0,600,10668,34490,126157,2610558,46058741,3652298,64323322,218952957,228969483,17.73,17.63,17.78,17.79,17.47,6262856,110382063,6738,0.956253882094847
2018-06-06 14:40:29,<NIL>,SH600637,东方明珠,43257.6114467593,17.78,17.78,17.78,17.78,17.78,5500,97790,3,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,10700,9400,1000,1290,6600,5634,77664,13800,12900,16159,0.229793035661913,0.90147078037262,2,0,0,5500,97790,28990,126157,2610558,46058741,3657798,64421112,218981947,229095640,17.73,17.63,17.78,17.79,17.47,6268356,110479853,6741,0.955853839034213
2018-06-06 14:40:32,<NIL>,SH600637,东方明珠,43257.6114814815,17.79,17.79,17.79,17.79,17.79,2200,39138,3,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,10700,9400,1000,1290,6600,3434,77664,13800,12900,16159,0.233871423154804,0.901787161827087,1,2200,39138,0,0,28990,123957,2612758,46097879,3657798,64421112,219010937,229219597,17.73,17.63,17.79,17.79,17.47,6270556,110518991,6744,0.955463406560304
2018-06-06 14:40:37,<NIL>,SH600637,东方明珠,43257.6115393518,17.78,17.78,17.78,17.78,17.78,400,7112,1,17.79,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,10300,9400,1000,1290,6600,3434,75664,13800,12900,16159,0.234426888165501,0.90184473991394,2,0,0,400,7112,28590,121957,2612758,46097879,3658198,64428224,219039527,229341554,17.73,17.63,17.78,17.79,17.47,6270956,110526103,6745,0.955079980839408
2018-06-06 14:40:42,<NIL>,SH600637,东方明珠,43257.6115972222,17.78,17.78,17.78,17.78,17.78,1200,21336,1,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,9100,9400,1000,1290,6600,5734,75664,13800,12900,16159,0.220430237330694,0.902017295360565,2,0,0,1200,21336,27390,124257,2612758,46097879,3659398,64449560,219066917,229465811,17.73,17.63,17.78,17.79,17.47,6272156,110547439,6746,0.954682163958621
2018-06-06 14:40:46,<NIL>,SH600637,东方明珠,43257.6116435185,17.78,17.78,17.78,17.78,17.78,1500,26670,3,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,7600,9400,1000,1290,6600,5734,75664,13800,12900,16159,0.208358482821893,0.902233004570007,2,0,0,1500,26670,25890,124257,2612758,46097879,3660898,64476230,219092807,229590068,17.73,17.63,17.78,17.79,17.47,6273656,110574109,6749,0.954278244301056
2018-06-06 14:40:49,<NIL>,SH600637,东方明珠,43257.6116782407,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,7800,9400,1000,1290,6600,5734,75664,13800,12900,16159,0.209968050089733,0.902233004570007,0,0,0,0,0,26090,124257,2612758,46097879,3660898,64476230,219118897,229714325,17.73,17.63,17.78,17.79,17.47,6273656,110574109,6749,0.953875632266294
2018-06-06 14:40:50,<NIL>,SH600637,东方明珠,43257.6116898148,17.78,17.78,17.78,17.78,17.78,300,5334,1,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,7500,10200,1000,1290,6600,5734,75664,13800,12900,16159,0.213991968259333,0.902276158332825,2,0,0,300,5334,26590,124257,2612758,46097879,3661198,64481564,219145487,229838582,17.73,17.63,17.78,17.79,17.47,6273956,110579443,6750,0.95347563099741
2018-06-06 14:40:55,<NIL>,SH600637,东方明珠,43257.6117476852,17.78,17.78,17.78,17.78,17.78,3400,60452,3,17.78,0,0,17.78,17.77,17.76,17.75,17.74,17.79,17.8,17.81,17.82,17.83,4100,10300,1000,1290,6600,6234,75664,13800,12900,16159,0.186682911580112,0.902765095233917,2,0,0,3400,60452,23290,124757,2612758,46097879,3664598,64542016,219168777,229963339,17.73,17.63,17.78,17.79,17.47,6277356,110639895,6753,0.953059639649779
2018-06-06 14:40:58,<NIL>,SH600637,东方明珠,43257.6117824074,17.78,17.78,17.78,17.78,17.78,5100,90678,5,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,10200,1000,1290,6600,1900,1000,6234,75664,13800,12900,0.191518093395865,0.903498589992523,2,0,0,5100,90678,20990,109598,2612758,46097879,3669698,64632694,219189767,230072937,17.73,17.63,17.78,17.79,17.47,6282456,110730573,6758,0.952696870210337
2018-06-06 14:41:01,<NIL>,SH600637,东方明珠,43257.6118171296,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,10200,1000,1290,6600,1900,1500,6434,75664,13800,12900,0.190302634680593,0.899428725242615,0,0,0,0,0,20990,110298,2612758,46097879,3669698,64632694,219210757,230183235,17.73,17.63,17.78,17.79,17.47,6282456,110730573,6758,0.952331550123535
2018-06-06 14:41:05,<NIL>,SH600637,东方明珠,43257.6118634259,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,10200,1000,1290,6600,1900,8500,6434,75764,13800,12700,0.179098619430366,0.899428725242615,0,0,0,0,0,20990,117198,2612758,46097879,3669698,64632694,219231747,230300433,17.73,17.63,17.78,17.79,17.47,6282456,110730573,6758,0.951938058231962
2018-06-06 14:41:07,<NIL>,SH600637,东方明珠,43257.6118865741,17.77,17.77,17.77,17.77,17.77,10200,181254,10,17.78,0,0,17.76,17.75,17.74,17.73,17.72,17.77,17.78,17.79,17.8,17.81,1000,1290,6600,1900,4400,900,8500,6434,75764,13800,0.144120381790926,0.900889039039612,2,0,0,10200,181254,15190,105398,2612758,46097879,3679898,64813948,219246937,230405831,17.73,17.63,17.77,17.79,17.47,6292656,110911827,6768,0.9515685260587
2018-06-06 14:41:11,<NIL>,SH600637,东方明珠,43257.6119328704,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.76,17.75,17.74,17.73,17.72,17.77,17.78,17.79,17.8,17.81,1000,1290,6600,1900,4400,7200,10200,7234,75764,13800,0.133014588696825,0.900889039039612,0,0,0,0,0,15190,114198,2612758,46097879,3679898,64813948,219262127,230520029,17.73,17.63,17.77,17.79,17.47,6292656,110911827,6768,0.951163020198995
2018-06-06 14:41:15,<NIL>,SH600637,东方明珠,43257.6119791667,17.76,17.76,17.76,17.76,17.76,500,8883,2,17.77,0,0,17.76,17.75,17.74,17.73,17.72,17.77,17.78,17.79,17.8,17.81,800,1290,6600,1900,4400,6900,10200,7334,75764,13800,0.131493534974298,0.900960624217987,2,0,0,500,8883,14990,113998,2612758,46097879,3680398,64822831,219277117,230634027,17.73,17.63,17.76,17.79,17.47,6293156,110920710,6770,0.950757873208362
2018-06-06 14:41:18,<NIL>,SH600637,东方明珠,43257.6120138889,17.76,17.76,17.76,17.76,17.76,0,0,0,17.76,0,0,17.76,17.75,17.74,17.73,17.72,17.77,17.78,17.79,17.8,17.81,800,1290,6600,1900,4400,6900,10700,7334,75764,13800,0.130919317367989,0.900960624217987,0,0,0,0,0,14990,114498,2612758,46097879,3680398,64822831,219292107,230748525,17.73,17.63,17.76,17.79,17.47,6293156,110920710,6770,0.950351067249509
2018-06-06 14:41:22,<NIL>,SH600637,东方明珠,43257.6120601852,17.75,17.75,17.75,17.75,17.75,1800,31958,3,17.76,0,0,17.75,17.74,17.73,17.72,17.71,17.76,17.77,17.78,17.79,17.8,290,6600,1900,4400,1380,700,6900,10700,7334,75764,0.143691197065031,0.901218295097351,2,0,0,1800,31958,14570,101398,2612758,46097879,3682198,64854789,219306677,230849923,17.73,17.63,17.75,17.79,17.47,6294956,110952668,6773,0.949996751785791
