time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-14 11:08:15,<NIL>,SH600637,东方明珠,43265.4640625,16.18,16.18,16.18,16.18,16.18,6200,100316,1,16.17,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,4900,2100,1900,300,2800,4800,21431,15664,500,12600,0.218201654695881,0.536271452903748,1,6200,100316,0,0,12000,54995,1106899,17871828,1080097,17437930,95816064,70266946,16.18,16.08,16.18,16.31,15.96,2186996,35309758,2560,1.36360080314292
2018-06-14 11:08:18,<NIL>,SH600637,东方明珠,43265.4640972222,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,4900,2100,1900,300,2800,4800,21431,15764,500,12600,0.217805608494419,0.536271452903748,0,0,0,0,0,12000,55095,1106899,17871828,1080097,17437930,95828064,70322041,16.18,16.08,16.18,16.31,15.96,2186996,35309758,2560,1.36270311039465
2018-06-14 11:08:29,<NIL>,SH600637,东方明珠,43265.464224537,16.18,16.18,16.18,16.18,16.18,400,6472,1,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,4900,2100,1900,300,2800,4400,21431,15764,500,12600,0.219398482493829,0.536369562149048,1,400,6472,0,0,12000,54695,1107299,17878300,1080097,17437930,95840064,70376736,16.18,16.08,16.18,16.31,15.96,2187396,35316230,2561,1.36181456326704
2018-06-14 11:08:31,<NIL>,SH600637,东方明珠,43265.4642476852,16.18,16.18,16.18,16.18,16.18,4500,72810,4,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,4900,2100,1900,300,2800,100,21431,15764,500,12600,0.238118860998115,0.537473022937775,1,4500,72810,0,0,12000,50395,1111799,17951110,1080097,17437930,95852064,70427131,16.18,16.08,16.18,16.31,15.96,2191896,35389040,2565,1.36101048898329
2018-06-14 11:08:34,<NIL>,SH600637,东方明珠,43265.4642824074,16.18,16.18,16.18,16.18,16.18,100,1618,1,16.18,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,200,4900,2100,1900,300,21431,15764,500,12600,13500,0.147346970765734,0.537497520446777,1,100,1618,0,0,9400,63795,1111899,17952728,1080097,17437930,95861464,70490926,16.18,16.08,16.18,16.31,15.96,2191996,35390658,2566,1.3599121112411
2018-06-14 11:08:37,<NIL>,SH600637,东方明珠,43265.4643171296,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1200,3900,2100,1900,300,21431,15764,500,12600,13500,0.147346970765734,0.537497520446777,0,0,0,0,0,9400,63795,1111899,17952728,1080097,17437930,95870864,70554721,16.18,16.08,16.18,16.31,15.96,2191996,35390658,2566,1.3588157197872
2018-06-14 11:08:40,<NIL>,SH600637,东方明珠,43265.4643518519,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1200,3900,2100,1900,300,300,15764,500,12600,13500,0.220326270391899,0.537497520446777,0,0,0,0,0,9400,42664,1111899,17952728,1080097,17437930,95880264,70597385,16.18,16.08,16.18,16.31,15.96,2191996,35390658,2566,1.35812769835597
2018-06-14 11:08:59,<NIL>,SH600637,东方明珠,43265.4645717593,16.18,16.18,16.18,16.18,16.18,100,1618,1,16.18,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1500,3900,2100,1900,300,300,15764,500,12600,13500,0.227357959872492,0.537522077560425,2,0,0,100,1618,9700,42664,1111899,17952728,1080197,17439548,95889964,70640049,16.18,16.08,16.18,16.31,15.96,2192096,35392276,2567,1.35744475488685
2018-06-14 11:09:08,<NIL>,SH600637,东方明珠,43265.4646759259,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1500,3900,2100,1900,300,9200,15764,500,12600,13500,0.188115739663331,0.53214681148529,0,0,0,0,0,9700,51564,1111899,17952728,1080197,17439548,95899664,70691613,16.18,16.08,16.18,16.31,15.96,2192096,35392276,2567,1.35659182087131
2018-06-14 11:09:09,<NIL>,SH600637,东方明珠,43265.4646875,16.19,16.19,16.19,16.19,16.19,200,3238,1,16.18,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1500,3900,2100,1900,300,9000,15764,500,12600,13500,0.188848220543571,0.532195389270782,1,200,3238,0,0,9700,51364,1112099,17955966,1080197,17439548,95909364,70742977,16.18,16.08,16.19,16.31,15.96,2192296,35395514,2568,1.35574396310746
2018-06-14 11:09:18,<NIL>,SH600637,东方明珠,43265.4647916667,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1600,3900,2100,1900,300,9000,15764,500,12600,13500,0.190795109415155,0.532195389270782,0,0,0,0,0,9800,51364,1112099,17955966,1080197,17439548,95919164,70794341,16.18,16.08,16.19,16.31,15.96,2192296,35395514,2568,1.35489874819232
2018-06-14 11:09:27,<NIL>,SH600637,东方明珠,43265.4648958333,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1600,3900,2100,13300,300,9000,15764,500,12600,13500,0.412740440775641,0.532195389270782,0,0,0,0,0,21200,51364,1112099,17955966,1080197,17439548,95940364,70845705,16.18,16.08,16.19,16.31,15.96,2192296,35395514,2568,1.35421567193099
2018-06-14 11:09:30,<NIL>,SH600637,东方明珠,43265.4649305556,16.19,16.19,16.19,16.19,16.19,100,1619,1,16.19,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,1600,3900,2100,13300,300,8900,15764,500,12600,13500,0.41354556803995,0.532219648361206,1,100,1619,0,0,21200,51264,1112199,17957585,1080197,17439548,95961564,70896969,16.18,16.08,16.19,16.31,15.96,2192396,35397133,2569,1.35353549458511
2018-06-14 11:09:41,<NIL>,SH600637,东方明珠,43265.4650578704,16.19,16.19,16.19,16.19,16.19,8300,134307,9,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,1200,2100,13300,300,2800,4900,15764,500,12600,13500,0.416807718348003,0.534234523773193,1,8300,134307,0,0,19700,47264,1120499,18091892,1080197,17439548,95981264,70944233,16.18,16.08,16.19,16.31,15.96,2200696,35531440,2578,1.35291143397096
2018-06-14 11:09:44,<NIL>,SH600637,东方明珠,43265.4650925926,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2200,2100,13300,300,2800,4900,15764,500,12600,13500,0.437965470548409,0.534234523773193,0,0,0,0,0,20700,47264,1120499,18091892,1080197,17439548,96001964,70991497,16.18,16.08,16.19,16.31,15.96,2200696,35531440,2578,1.35230229051234
2018-06-14 11:09:47,<NIL>,SH600637,东方明珠,43265.4651273148,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,4900,15764,500,12600,13500,0.450660121868653,0.534234523773193,0,0,0,0,0,21300,47264,1120499,18091892,1080197,17439548,96023264,71038761,16.18,16.08,16.19,16.31,15.96,2200696,35531440,2578,1.35170240370606
2018-06-14 11:09:53,<NIL>,SH600637,东方明珠,43265.4651967593,16.19,16.19,16.19,16.19,16.19,1600,25904,1,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,3300,15764,500,12600,13500,0.466450595655221,0.534622967243195,1,1600,25904,0,0,21300,45664,1122099,18117796,1080197,17439548,96044564,71084425,16.18,16.08,16.19,16.31,15.96,2202296,35557344,2579,1.35113372584782
2018-06-14 11:10:05,<NIL>,SH600637,东方明珠,43265.4653356481,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,8300,15764,500,12600,13500,0.420416864045476,0.529329657554626,0,0,0,0,0,21300,50664,1122099,18117796,1080197,17439548,96065864,71135089,16.18,16.08,16.19,16.31,15.96,2202296,35557344,2579,1.35047084850066
2018-06-14 11:10:11,<NIL>,SH600637,东方明珠,43265.4654050926,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,12700,15764,500,12600,13500,0.386822606421618,0.529329657554626,0,0,0,0,0,21300,55064,1122099,18117796,1080197,17439548,96087164,71190153,16.18,16.08,16.19,16.31,15.96,2202296,35557344,2579,1.34972548801798
2018-06-14 11:10:20,<NIL>,SH600637,东方明珠,43265.4655092593,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,14100,15764,500,12600,13500,0.377231510342873,0.529329657554626,0,0,0,0,0,21300,56464,1122099,18117796,1080197,17439548,96108464,71246617,16.18,16.08,16.19,16.31,15.96,2202296,35557344,2579,1.34895477212623
2018-06-14 11:10:26,<NIL>,SH600637,东方明珠,43265.4655787037,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,14100,16264,500,12600,13500,0.37392037076048,0.529329657554626,0,0,0,0,0,21300,56964,1122099,18117796,1080197,17439548,96129764,71303581,16.18,16.08,16.19,16.31,15.96,2202296,35557344,2579,1.34817582303475
2018-06-14 11:10:30,<NIL>,SH600637,东方明珠,43265.465625,16.19,16.19,16.19,16.19,16.19,200,3238,1,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.19,16.2,16.21,16.22,16.23,2800,2100,13300,300,2800,13900,16264,500,12600,13500,0.375237826791628,0.529377698898315,1,200,3238,0,0,21300,56764,1122299,18121034,1080197,17439548,96151064,71360345,16.18,16.08,16.19,16.31,15.96,2202496,35560582,2580,1.34740189386696
2018-06-14 11:10:36,<NIL>,SH600637,东方明珠,43265.4656944444,16.19,16.19,16.19,16.19,16.19,0,0,0,16.19,0,0,16.18,16.17,16.16,16.15,16.14,16.19,16.2,16.21,16.22,16.23,100,2800,2100,13300,300,13900,16264,500,12600,13500,0.327672468465929,0.529377698898315,0,0,0,0,0,18600,56764,1122299,18121034,1080197,17439548,96169664,71417109,16.18,16.08,16.19,16.31,15.96,2202496,35560582,2580,1.34659138890654
2018-06-14 11:10:37,<NIL>,SH600637,东方明珠,43265.4657060185,16.18,16.18,16.18,16.18,16.18,100,1618,1,16.19,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3400,2100,13300,300,2800,4400,15300,16264,500,12600,0.446355780205446,0.529401779174805,2,0,0,100,1618,21900,49064,1122299,18121034,1080297,17441166,96191564,71466173,16.18,16.08,16.18,16.31,15.96,2202596,35562200,2581,1.34597334601924
2018-06-14 11:10:43,<NIL>,SH600637,东方明珠,43265.465775463,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3800,2100,13300,300,2800,4400,15300,16264,500,12600,0.4545083971955,0.529401779174805,0,0,0,0,0,22300,49064,1122299,18121034,1080297,17441166,96213864,71515237,16.18,16.08,16.18,16.31,15.96,2202596,35562200,2581,1.34536174437903
2018-06-14 11:10:46,<NIL>,SH600637,东方明珠,43265.4658101852,16.18,16.18,16.18,16.18,16.18,1000,16180,1,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3800,2100,13300,300,2800,3400,15300,16264,500,12600,0.463964713715047,0.529642105102539,1,1000,16180,0,0,22300,48064,1123299,18137214,1080297,17441166,96236164,71563301,16.18,16.08,16.18,16.31,15.96,2203596,35578380,2582,1.34476977242847
2018-06-14 11:10:50,<NIL>,SH600637,东方明珠,43265.4658564815,16.17,16.17,16.17,16.17,16.17,100,1617,1,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3700,2100,13300,300,2800,3400,15300,16264,500,12600,0.461884154460719,0.529666125774384,2,0,0,100,1617,22200,48064,1123299,18137214,1080397,17442783,96258364,71611365,16.18,16.08,16.17,16.31,15.96,2203696,35579997,2583,1.34417719868906
2018-06-14 11:10:59,<NIL>,SH600637,东方明珠,43265.4659606482,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3700,2100,13300,300,2800,5200,15300,16264,500,12600,0.445210973848869,0.529666125774384,0,0,0,0,0,22200,49864,1123299,18137214,1080397,17442783,96280564,71661229,16.18,16.08,16.17,16.31,15.96,2203696,35579997,2583,1.34355167143449
2018-06-14 11:11:02,<NIL>,SH600637,东方明珠,43265.4659953704,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3700,2100,13300,900,2800,5200,15300,16264,500,12600,0.457243702871811,0.524473369121551,0,0,0,0,0,22800,49864,1123299,18137214,1080397,17442783,96303364,71711093,16.18,16.08,16.17,16.31,15.96,2203696,35579997,2583,1.34293538100165
2018-06-14 11:11:05,<NIL>,SH600637,东方明珠,43265.4660300926,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3900,2100,13300,900,2800,5200,15300,16264,500,12600,0.461254612546126,0.524473369121551,0,0,0,0,0,23000,49864,1123299,18137214,1080397,17442783,96326364,71760957,16.18,16.08,16.17,16.31,15.96,2203696,35579997,2583,1.34232273407391
2018-06-14 11:11:08,<NIL>,SH600637,东方明珠,43265.4660648148,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3900,2100,13700,900,2800,26300,15300,16264,500,12600,0.329744659263852,0.524473369121551,0,0,0,0,0,23400,70964,1123299,18137214,1080397,17442783,96349764,71831921,16.18,16.08,16.17,16.31,15.96,2203696,35579997,2583,1.34132239064023
2018-06-14 11:11:14,<NIL>,SH600637,东方明珠,43265.4661342593,16.18,16.18,16.18,16.18,16.18,4000,64720,2,16.17,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3900,2100,13700,900,2800,22300,15300,16264,500,12600,0.349441490950361,0.525425314903259,1,4000,64720,0,0,23400,66964,1127299,18201934,1080397,17442783,96373164,71898885,16.18,16.08,16.18,16.31,15.96,2207696,35644717,2585,1.340398588935
2018-06-14 11:11:17,<NIL>,SH600637,东方明珠,43265.4661689815,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,3900,2100,13700,900,2800,24200,15300,16264,500,12600,0.339800185873606,0.525425314903259,0,0,0,0,0,23400,68864,1127299,18201934,1080397,17442783,96396564,71967749,16.18,16.08,16.18,16.31,15.96,2207696,35644717,2585,1.33944114328211
2018-06-14 11:11:29,<NIL>,SH600637,东方明珠,43265.4663078704,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,4500,2100,13700,900,2800,24200,15300,16264,500,12600,0.348513011152416,0.525425314903259,0,0,0,0,0,24000,68864,1127299,18201934,1080397,17442783,96420564,72036613,16.18,16.08,16.18,16.31,15.96,2207696,35644717,2585,1.33849385728338
2018-06-14 11:11:30,<NIL>,SH600637,东方明珠,43265.4663194444,16.18,16.18,16.18,16.18,16.18,200,3236,1,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,4700,2100,13700,900,2800,24000,13900,16264,500,12600,0.359776403425309,0.525472939014435,1,200,3236,0,0,24200,67264,1127499,18205170,1080397,17442783,96444764,72103877,16.18,16.08,16.18,16.31,15.96,2207896,35647953,2586,1.33758083493901
2018-06-14 11:11:39,<NIL>,SH600637,东方明珠,43265.4664236111,16.18,16.18,16.18,16.18,16.18,0,0,0,16.18,0,0,16.17,16.16,16.15,16.14,16.13,16.18,16.19,16.2,16.21,16.22,5700,2100,13700,900,2800,25700,13900,16264,500,12600,0.365408038976857,0.525472939014435,0,0,0,0,0,25200,68964,1127499,18205170,1080397,17442783,96469964,72172841,16.18,16.08,16.18,16.31,15.96,2207896,35647953,2586,1.33665188543707
2018-06-14 11:11:50,<NIL>,SH600637,东方明珠,43265.4665509259,16.17,16.17,16.17,16.17,16.17,5700,92169,12,16.18,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2100,13700,900,2800,10300,6800,25700,12500,16264,500,0.482481704552814,0.526829540729523,2,0,0,5700,92169,29800,61764,1127499,18205170,1086097,17534952,96499764,72234605,16.18,16.08,16.17,16.31,15.96,2213596,35740122,2598,1.33592152957713
2018-06-14 11:11:52,<NIL>,SH600637,东方明珠,43265.4665740741,16.17,16.17,16.17,16.17,16.17,300,4851,1,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2100,13700,900,2800,10300,6500,25700,12500,16264,500,0.484836652349343,0.526900887489319,1,300,4851,0,0,29800,61464,1127799,18210021,1086097,17534952,96529564,72296069,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.33519796214646
2018-06-14 11:11:58,<NIL>,SH600637,东方明珠,43265.4666435185,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2100,13700,900,2800,10300,7500,25700,12500,16264,500,0.477074795081967,0.526900887489319,0,0,0,0,0,29800,62464,1127799,18210021,1086097,17534952,96559364,72358533,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.33445718143567
2018-06-14 11:12:04,<NIL>,SH600637,东方明珠,43265.466712963,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2100,13700,900,2800,10300,7500,25800,12500,16264,500,0.4763122562496,0.521785378456116,0,0,0,0,0,29800,62564,1127799,18210021,1086097,17534952,96589164,72421097,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.33371583697496
2018-06-14 11:12:10,<NIL>,SH600637,东方明珠,43265.4667824074,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2100,13700,900,2800,10300,7500,24800,12500,16264,500,0.48404911961536,0.521785378456116,0,0,0,0,0,29800,61564,1127799,18210021,1086097,17534952,96618964,72482661,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.33299416256255
2018-06-14 11:12:16,<NIL>,SH600637,东方明珠,43265.4668518519,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2100,13700,900,2800,10300,8600,24800,12500,16264,500,0.475552151155368,0.521785378456116,0,0,0,0,0,29800,62664,1127799,18210021,1086097,17534952,96648764,72545325,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.33225351185621
2018-06-14 11:12:19,<NIL>,SH600637,东方明珠,43265.4668865741,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2700,13700,900,2800,10300,8600,24800,12500,16264,500,0.485127026681986,0.521785378456116,0,0,0,0,0,30400,62664,1127799,18210021,1086097,17534952,96679164,72607989,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.3315224031339
2018-06-14 11:12:25,<NIL>,SH600637,东方明珠,43265.4669560185,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2800,13700,900,2800,10300,13600,24800,12500,16264,500,0.450756680066209,0.521785378456116,0,0,0,0,0,30500,67664,1127799,18210021,1086097,17534952,96709664,72675653,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.33070237428758
2018-06-14 11:12:28,<NIL>,SH600637,东方明珠,43265.4669907407,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2800,14800,900,2800,10300,13600,22900,12500,16264,500,0.480506051943312,0.521785378456116,0,0,0,0,0,31600,65764,1127799,18210021,1086097,17534952,96741264,72741417,16.18,16.08,16.17,16.31,15.96,2213896,35744973,2599,1.32993372950104
2018-06-14 11:12:30,<NIL>,SH600637,东方明珠,43265.4670138889,16.17,16.17,16.17,16.17,16.17,100,1617,1,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2800,14800,900,2800,10300,13500,22900,12500,16264,500,0.481237816764133,0.521808922290802,1,100,1617,0,0,31600,65664,1127899,18211638,1086097,17534952,96772864,72807081,16.18,16.08,16.17,16.31,15.96,2213996,35746590,2600,1.32916829889115
2018-06-14 11:12:36,<NIL>,SH600637,东方明珠,43265.4670833333,16.17,16.17,16.17,16.17,16.17,0,0,0,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2800,14800,900,2800,10300,14900,22900,12500,16264,500,0.471191697483001,0.521808922290802,0,0,0,0,0,31600,67064,1127899,18211638,1086097,17534952,96804464,72874145,16.18,16.08,16.17,16.31,15.96,2213996,35746590,2600,1.32837872746226
2018-06-14 11:12:40,<NIL>,SH600637,东方明珠,43265.4671296296,16.17,16.17,16.17,16.17,16.17,700,11319,1,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2800,14800,900,2800,10300,14200,22900,7500,16264,500,0.514959911348673,0.52197390794754,1,700,11319,0,0,31600,61364,1128599,18222957,1086097,17534952,96836064,72935509,16.18,16.08,16.17,16.31,15.96,2214696,35757909,2601,1.32769436078111
2018-06-14 11:12:48,<NIL>,SH600637,东方明珠,43265.4672222222,16.16,16.16,16.16,16.16,16.16,100,1616,1,16.17,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2700,14800,900,2800,10300,14200,22900,7500,16264,500,0.513330291376051,0.521997511386871,2,0,0,100,1616,31500,61364,1128599,18222957,1086197,17536568,96867564,72996873,16.18,16.08,16.16,16.31,15.96,2214796,35759525,2602,1.32700977478857
2018-06-14 11:12:51,<NIL>,SH600637,东方明珠,43265.4672569444,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,2700,14800,900,2800,10300,14200,21200,7500,16264,500,0.527956556717619,0.521997511386871,0,0,0,0,0,31500,59664,1128599,18222957,1086197,17536568,96899064,73056537,16.18,16.08,16.16,16.31,15.96,2214796,35759525,2602,1.32635720195716
2018-06-14 11:12:54,<NIL>,SH600637,东方明珠,43265.4672916667,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.16,16.15,16.14,16.13,16.12,16.17,16.18,16.19,16.2,16.21,4000,14800,900,2800,10300,14200,21200,7500,16264,500,0.549745240010727,0.521997511386871,0,0,0,0,0,32800,59664,1128599,18222957,1086197,17536568,96931864,73116201,16.18,16.08,16.16,16.31,15.96,2214796,35759525,2602,1.32572347406288
2018-06-14 11:12:57,<NIL>,SH600637,东方明珠,43265.4673263889,16.16,16.16,16.16,16.16,16.16,4000,64640,7,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,14800,900,2800,10300,7100,1000,15500,21200,7500,16264,0.584081738904074,0.522940218448639,2,0,0,4000,64640,35900,61464,1128599,18222957,1090197,17601208,96967764,73177665,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.32510054809757
2018-06-14 11:13:03,<NIL>,SH600637,东方明珠,43265.4673958333,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,15400,900,2800,10300,7100,1000,15500,21200,7500,16264,0.593843550696343,0.517911970615387,0,0,0,0,0,36500,61464,1128599,18222957,1090197,17601208,97004264,73239129,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.3244868600226
2018-06-14 11:13:06,<NIL>,SH600637,东方明珠,43265.4674305556,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,15400,900,2800,10300,7100,1500,15500,21200,7500,16264,0.589051707443031,0.517911970615387,0,0,0,0,0,36500,61964,1128599,18222957,1090197,17601208,97040764,73301093,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.32386517074172
2018-06-14 11:13:09,<NIL>,SH600637,东方明珠,43265.4674652778,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,15400,900,2800,10300,7100,1500,9500,21200,7500,16264,0.652204988921449,0.517911970615387,0,0,0,0,0,36500,55964,1128599,18222957,1090197,17601208,97077264,73357057,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.3233527620935
2018-06-14 11:13:12,<NIL>,SH600637,东方明珠,43265.4675,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,15400,900,3200,10300,7100,1500,9500,21200,7500,16264,0.659352440854835,0.517911970615387,0,0,0,0,0,36900,55964,1128599,18222957,1090197,17601208,97114164,73413021,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.32284658330571
2018-06-14 11:13:15,<NIL>,SH600637,东方明珠,43265.4675347222,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,15400,900,3200,10300,7100,3700,9500,21200,7500,16264,0.634413038993192,0.517911970615387,0,0,0,0,0,36900,58164,1128599,18222957,1090197,17601208,97151064,73471185,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.32230157986427
2018-06-14 11:13:18,<NIL>,SH600637,东方明珠,43265.4675694444,16.16,16.16,16.16,16.16,16.16,0,0,0,16.16,0,0,16.15,16.14,16.13,16.12,16.11,16.16,16.17,16.18,16.19,16.2,15400,900,3200,10300,7100,4200,9500,21200,7500,16264,0.629005863902905,0.517911970615387,0,0,0,0,0,36900,58664,1128599,18222957,1090197,17601208,97187964,73529849,16.18,16.08,16.16,16.31,15.96,2218796,35824165,2609,1.32174845075501
