time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-20 13:45:35,<NIL>,SH600637,东方明珠,43271.5733217593,14.6,14.6,14.6,14.6,14.6,0,0,0,14.6,0,0,14.59,14.58,14.57,14.56,14.55,14.6,14.61,14.62,14.63,14.64,200,3400,3100,6800,1000,2000,4300,5200,2600,34700,0.297131147540984,0.906787991523743,0,0,0,0,0,14500,48800,3240301.5,46595092.5,2149771.5,30917961.5,114976281,190179928,14.15,14.2,14.6,14.67,14.18,5390073,77513054,6272,0.604565803600473
2018-06-20 13:45:38,<NIL>,SH600637,东方明珠,43271.5733564815,14.6,14.6,14.6,14.6,14.6,0,0,0,14.6,0,0,14.59,14.58,14.57,14.56,14.55,14.6,14.61,14.62,14.63,14.64,200,3400,3100,6800,1400,2000,4300,5200,2600,34700,0.305327868852459,0.906787991523743,0,0,0,0,0,14900,48800,3240301.5,46595092.5,2149771.5,30917961.5,114991181,190228728,14.15,14.2,14.6,14.67,14.18,5390073,77513054,6272,0.604489039110854
2018-06-20 13:45:42,<NIL>,SH600637,东方明珠,43271.5734027778,14.6,14.6,14.6,14.6,14.6,600,8760,2,14.6,0,0,14.59,14.58,14.57,14.56,14.55,14.6,14.61,14.62,14.63,14.64,200,3400,3100,6800,1400,1400,4300,5200,2600,34700,0.309128630705394,0.906888902187347,1,600,8760,0,0,14900,48200,3240901.5,46603852.5,2149771.5,30917961.5,115006081,190276928,14.15,14.2,14.6,14.67,14.18,5390673,77521814,6274,0.604414219889024
2018-06-20 13:45:50,<NIL>,SH600637,东方明珠,43271.5734953704,14.6,14.6,14.6,14.6,14.6,1400,20440,3,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,3200,200,3400,3100,6800,4300,5200,2600,34700,9800,0.295053003533569,0.9071244597435,1,1400,20440,0,0,16700,56600,3242301.5,46624292.5,2149771.5,30917961.5,115022781,190333528,14.15,14.2,14.6,14.67,14.18,5392073,77542254,6277,0.604322224300912
2018-06-20 13:45:53,<NIL>,SH600637,东方明珠,43271.5735300926,14.61,14.61,14.61,14.61,14.61,100,1461,1,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,6700,200,3400,2800,6800,4200,5200,2600,34700,9800,0.352212389380531,0.907141268253326,1,100,1461,0,0,19900,56500,3242401.5,46625753.5,2149771.5,30917961.5,115042681,190390028,14.15,14.2,14.61,14.67,14.18,5392173,77543715,6278,0.604247408377922
2018-06-20 13:45:56,<NIL>,SH600637,东方明珠,43271.5735648148,14.6,14.6,14.6,14.6,14.6,5000,73000,2,14.61,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,1700,200,3400,2800,6800,4200,5500,2600,34700,9800,0.262323943661972,0.907982409000397,2,0,0,5000,73000,14900,56800,3242401.5,46625753.5,2154771.5,30990961.5,115057581,190446828,14.15,14.2,14.6,14.67,14.18,5397173,77616715,6280,0.604145431080637
2018-06-20 13:46:01,<NIL>,SH600637,东方明珠,43271.5736226852,14.6,14.6,14.6,14.6,14.6,1000,14600,3,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,2700,200,3400,2800,6800,4200,5500,2600,34700,9800,0.279929577464789,0.902712643146515,2,0,0,1000,14600,15900,56800,3242401.5,46625753.5,2155771.5,31005561.5,115073481,190503628,14.15,14.2,14.6,14.67,14.18,5398173,77631315,6283,0.604048763837715
2018-06-20 13:46:04,<NIL>,SH600637,东方明珠,43271.5736574074,14.6,14.6,14.6,14.6,14.6,0,0,0,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,2700,200,3400,2800,6800,4500,5200,4600,34700,9800,0.270408163265306,0.902712643146515,0,0,0,0,0,15900,58800,3242401.5,46625753.5,2155771.5,31005561.5,115089381,190562428,14.15,14.2,14.6,14.67,14.18,5398173,77631315,6283,0.603945815593827
2018-06-20 13:46:07,<NIL>,SH600637,东方明珠,43271.5736921296,14.6,14.6,14.6,14.6,14.6,0,0,0,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,2700,200,3400,2800,6800,4200,5200,6600,34700,9800,0.262809917355372,0.902712643146515,0,0,0,0,0,15900,60500,3242401.5,46625753.5,2155771.5,31005561.5,115105281,190622928,14.15,14.2,14.6,14.67,14.18,5398173,77631315,6283,0.603837545712235
2018-06-20 13:46:08,<NIL>,SH600637,东方明珠,43271.5737037037,14.6,14.6,14.6,14.6,14.6,1500,21900,3,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,1200,200,3400,2800,6800,4200,5200,6600,34700,9800,0.23801652892562,0.90296345949173,2,0,0,1500,21900,14400,60500,3242401.5,46625753.5,2157271.5,31027461.5,115119681,190683428,14.15,14.2,14.6,14.67,14.18,5399673,77653215,6286,0.603721478092999
2018-06-20 13:46:11,<NIL>,SH600637,东方明珠,43271.5737384259,14.6,14.6,14.6,14.6,14.6,0,0,0,14.6,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,1200,200,3200,2800,6800,4200,5200,6600,34700,9800,0.234710743801653,0.90296345949173,0,0,0,0,0,14200,60500,3242401.5,46625753.5,2157271.5,31027461.5,115133881,190743928,14.15,14.2,14.6,14.67,14.18,5399673,77653215,6286,0.603604435576057
2018-06-20 13:46:15,<NIL>,SH600637,东方明珠,43271.5737847222,14.6,14.6,14.6,14.6,14.6,1200,17520,1,14.6,0,0,14.59,14.58,14.57,14.56,14.55,14.6,14.61,14.62,14.63,14.64,200,3200,2600,6800,1400,800,5700,5200,6600,34700,0.267924528301887,0.903164148330689,2,0,0,1200,17520,14200,53000,3242401.5,46625753.5,2158471.5,31044981.5,115148081,190796928,14.15,14.2,14.6,14.67,14.18,5400873,77670735,6287,0.603511189656051
2018-06-20 13:46:17,<NIL>,SH600637,东方明珠,43271.5738078704,14.6,14.6,14.6,14.6,14.6,400,5840,1,14.6,0,0,14.59,14.58,14.57,14.56,14.55,14.6,14.61,14.62,14.63,14.64,200,3200,2600,6800,1400,400,6700,5200,6600,34700,0.264925373134328,0.903231024742126,1,400,5840,0,0,14200,53600,3242801.5,46631593.5,2158471.5,31044981.5,115162281,190850528,14.15,14.2,14.6,14.67,14.18,5401273,77676575,6288,0.603416098487294
2018-06-20 13:46:21,<NIL>,SH600637,东方明珠,43271.5738541667,14.61,14.61,14.61,14.61,14.61,7100,103727,8,14.6,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2900,200,3200,2200,6800,5200,6600,34700,9800,9600,0.23216995447648,0.904418349266052,1,7100,103727,0,0,15300,65900,3249901.5,46735320.5,2158471.5,31044981.5,115177581,190916428,14.15,14.2,14.61,14.67,14.18,5408373,77780302,6296,0.603287952779003
2018-06-20 13:46:23,<NIL>,SH600637,东方明珠,43271.5738773148,14.61,14.61,14.61,14.61,14.61,1000,14610,1,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2200,200,2900,2200,6800,5200,6600,34700,9800,9600,0.216995447647951,0.904585540294647,2,0,0,1000,14610,14300,65900,3249901.5,46735320.5,2159471.5,31059591.5,115191881,190982328,14.15,14.2,14.61,14.67,14.18,5409373,77794912,6297,0.603154659419588
2018-06-20 13:46:27,<NIL>,SH600637,东方明珠,43271.5739236111,14.62,14.62,14.62,14.62,14.62,500,7310,1,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2200,200,2900,2200,6800,4700,6600,34700,9800,9600,0.218654434250765,0.904669165611267,1,500,7310,0,0,14300,65400,3250401.5,46742630.5,2159471.5,31059591.5,115206181,191047728,14.15,14.2,14.62,14.67,14.18,5409873,77802222,6298,0.603023036212187
2018-06-20 13:46:33,<NIL>,SH600637,东方明珠,43271.5739930556,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2200,200,2900,2200,6800,4700,7100,34700,9800,9600,0.216995447647951,0.904669165611267,0,0,0,0,0,14300,65900,3250401.5,46742630.5,2159471.5,31059591.5,115220481,191113628,14.15,14.2,14.62,14.67,14.18,5409873,77802222,6298,0.602889925777559
2018-06-20 13:46:37,<NIL>,SH600637,东方明珠,43271.5740393519,14.62,14.62,14.62,14.62,14.62,2079,30394,4,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2121,200,2900,2200,6800,6500,7100,34700,9800,9600,0.210059084194978,0.905016839504242,1,2079,30394,0,0,14221,67700,3252480.5,46773024.5,2159471.5,31059591.5,115234702,191181328,14.15,14.2,14.62,14.67,14.18,5411952,77832616,6302,0.602750818845656
2018-06-20 13:46:39,<NIL>,SH600637,东方明珠,43271.5740625,14.62,14.62,14.62,14.62,14.62,900,13158,4,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2321,200,2900,2200,6800,5600,7100,34700,9800,9600,0.215883233532934,0.9051673412323,1,900,13158,0,0,14421,66800,3253380.5,46786182.5,2159471.5,31059591.5,115249123,191248128,14.15,14.2,14.62,14.67,14.18,5412852,77845774,6306,0.602615692008238
2018-06-20 13:46:42,<NIL>,SH600637,东方明珠,43271.5740972222,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2421,200,2900,2100,6800,5600,7100,34700,9800,9600,0.215883233532934,0.9051673412323,0,0,0,0,0,14421,66800,3253380.5,46786182.5,2159471.5,31059591.5,115263544,191314928,14.15,14.2,14.62,14.67,14.18,5412852,77845774,6306,0.60248065953327
2018-06-20 13:46:45,<NIL>,SH600637,东方明珠,43271.5741319444,14.62,14.62,14.62,14.62,14.62,200,2924,1,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,2621,200,2900,2100,6800,5400,7100,34700,9800,9600,0.219534534534535,0.905200779438019,1,200,2924,0,0,14621,66600,3253580.5,46789106.5,2159471.5,31059591.5,115278165,191381528,14.15,14.2,14.62,14.67,14.18,5413052,77848698,6307,0.602347395825996
2018-06-20 13:46:49,<NIL>,SH600637,东方明珠,43271.5741782407,14.61,14.61,14.61,14.61,14.61,5221,76305,8,14.62,0,0,14.59,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,200,2900,2100,6800,1400,379,2800,7500,34700,9800,0.242846010257526,0.906073868274689,2,0,0,5221,76305,13400,55179,3253580.5,46789106.5,2164692.5,31135896.5,115291565,191436707,14.15,14.2,14.61,14.67,14.18,5418273,77925003,6315,0.602243774492005
2018-06-20 13:46:52,<NIL>,SH600637,东方明珠,43271.574212963,14.61,14.61,14.61,14.61,14.61,0,0,0,14.61,0,0,14.59,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,200,3200,2300,6800,1400,879,3400,7600,34700,9800,0.246545699639937,0.906073868274689,0,0,0,0,0,13900,56379,3253580.5,46789106.5,2164692.5,31135896.5,115305465,191493086,14.15,14.2,14.61,14.67,14.18,5418273,77925003,6315,0.602139050597367
2018-06-20 13:46:56,<NIL>,SH600637,东方明珠,43271.5742592593,14.61,14.61,14.61,14.61,14.61,600,8766,3,14.61,0,0,14.59,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,200,3200,2300,6800,1400,279,3400,7600,34700,9800,0.249197726743039,0.906174182891846,1,600,8766,0,0,13900,55779,3254180.5,46797872.5,2164692.5,31135896.5,115319365,191548865,14.15,14.2,14.61,14.67,14.18,5418873,77933769,6318,0.602036274138194
2018-06-20 13:46:59,<NIL>,SH600637,东方明珠,43271.5742939815,14.61,14.61,14.61,14.61,14.61,100,1461,1,14.61,0,0,14.59,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,300,3200,2300,6800,1400,179,3400,7600,34700,9800,0.251441297437095,0.906190931797028,1,100,1461,0,0,14000,55679,3254280.5,46799333.5,2164692.5,31135896.5,115333365,191604544,14.15,14.2,14.61,14.67,14.18,5418973,77935230,6319,0.601934393580979
2018-06-20 13:47:02,<NIL>,SH600637,东方明珠,43271.5743287037,14.61,14.61,14.61,14.61,14.61,179,2615,1,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,821,300,3200,2300,6800,3400,7600,34700,9800,9600,0.20615975422427,0.900826692581177,1,179,2615,0,0,13421,65100,3254459.5,46801948.5,2164692.5,31135896.5,115346786,191669644,14.15,14.2,14.61,14.67,14.18,5419152,77937845,6320,0.601799969952467
2018-06-20 13:47:05,<NIL>,SH600637,东方明珠,43271.5743634259,14.61,14.61,14.61,14.61,14.61,0,0,0,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,821,300,2900,2100,6800,3400,7600,34700,9800,9600,0.198479262672811,0.900826692581177,0,0,0,0,0,12921,65100,3254459.5,46801948.5,2164692.5,31135896.5,115359707,191734744,14.15,14.2,14.61,14.67,14.18,5419152,77937845,6320,0.601663029836679
2018-06-20 13:47:20,<NIL>,SH600637,东方明珠,43271.574537037,14.61,14.61,14.61,14.61,14.61,0,0,0,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,821,300,2900,2100,6800,3900,7800,34700,31900,9600,0.146996587030717,0.900826692581177,0,0,0,0,0,12921,87900,3254459.5,46801948.5,2164692.5,31135896.5,115372628,191822644,14.15,14.2,14.61,14.67,14.18,5419152,77937845,6320,0.601454685402001
2018-06-20 13:47:23,<NIL>,SH600637,东方明珠,43271.5745717593,14.61,14.61,14.61,14.61,14.61,0,0,0,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,821,300,2900,2100,6800,3900,6800,34700,31900,9600,0.148688147295742,0.900826692581177,0,0,0,0,0,12921,86900,3254459.5,46801948.5,2164692.5,31135896.5,115385549,191909544,14.15,14.2,14.61,14.67,14.18,5419152,77937845,6320,0.601249664789991
2018-06-20 13:47:27,<NIL>,SH600637,东方明珠,43271.5746180556,14.62,14.62,14.62,14.62,14.62,100,1462,1,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,300,2900,2100,6800,3800,7200,34700,31900,9600,0.150470183486239,0.900843322277069,1,100,1462,0,0,13121,87200,3254559.5,46803410.5,2164692.5,31135896.5,115398670,191996744,14.15,14.2,14.62,14.67,14.18,5419252,77939307,6321,0.601044932303644
2018-06-20 13:47:30,<NIL>,SH600637,东方明珠,43271.5746527778,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,300,2900,2100,6800,4100,11800,34700,31400,9600,0.143242358078603,0.900843322277069,0,0,0,0,0,13121,91600,3254559.5,46803410.5,2164692.5,31135896.5,115411791,192088344,14.15,14.2,14.62,14.67,14.18,5419252,77939307,6321,0.600826622775196
2018-06-20 13:47:39,<NIL>,SH600637,东方明珠,43271.5747569444,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,300,2900,2100,6800,4100,11700,34700,31400,9600,0.143398907103825,0.900843322277069,0,0,0,0,0,13121,91500,3254559.5,46803410.5,2164692.5,31135896.5,115424912,192179844,14.15,14.2,14.62,14.67,14.18,5419252,77939307,6321,0.600608833879582
2018-06-20 13:47:42,<NIL>,SH600637,东方明珠,43271.5747916667,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,300,2900,2100,6800,4100,15700,34700,31400,9600,0.137392670157068,0.900843322277069,0,0,0,0,0,13121,95500,3254559.5,46803410.5,2164692.5,31135896.5,115438033,192275344,14.15,14.2,14.62,14.67,14.18,5419252,77939307,6321,0.600378762032016
2018-06-20 13:47:46,<NIL>,SH600637,东方明珠,43271.574837963,14.62,14.62,14.62,14.62,14.62,200,2924,1,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,300,2900,2100,6800,3900,18700,34700,31400,9600,0.133479145473042,0.900876581668854,1,200,2924,0,0,13121,98300,3254759.5,46806334.5,2164692.5,31135896.5,115451154,192373644,14.15,14.2,14.62,14.67,14.18,5419452,77942231,6322,0.600140183444256
2018-06-20 13:47:49,<NIL>,SH600637,东方明珠,43271.5748726852,14.62,14.62,14.62,14.62,14.62,1000,14620,1,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,300,2900,2100,6800,2900,18700,34700,31400,9600,0.134850976361768,0.901042759418488,1,1000,14620,0,0,13121,97300,3255759.5,46820954.5,2164692.5,31135896.5,115464275,192470944,14.15,14.2,14.62,14.67,14.18,5420452,77956851,6323,0.599904965395712
2018-06-20 13:47:51,<NIL>,SH600637,东方明珠,43271.5748958333,14.61,14.61,14.61,14.61,14.61,200,2922,2,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,821,300,2900,2100,6800,2900,18700,34700,31400,9600,0.132795477903392,0.901076018810272,2,0,0,200,2922,12921,97300,3255759.5,46820954.5,2164892.5,31138818.5,115477196,192568244,14.15,14.2,14.61,14.67,14.18,5420652,77959773,6325,0.59966894645412
2018-06-20 13:48:03,<NIL>,SH600637,东方明珠,43271.5750347222,14.61,14.61,14.61,14.61,14.61,0,0,0,14.61,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,821,300,2900,2100,6800,2900,13700,34700,31000,9600,0.140598476605005,0.895744204521179,0,0,0,0,0,12921,91900,3255759.5,46820954.5,2164892.5,31138818.5,115490117,192660144,14.15,14.2,14.61,14.67,14.18,5420652,77959773,6325,0.599449967191969
2018-06-20 13:48:11,<NIL>,SH600637,东方明珠,43271.5751273148,14.63,14.63,14.63,14.63,14.63,3000,43861,5,14.61,0,0,14.62,14.61,14.59,14.58,14.57,14.63,14.64,14.65,14.66,14.67,2100,821,300,2900,2100,13600,34700,31000,9600,7900,0.0849276859504132,0.896239936351776,1,3000,43861,0,0,8221,96800,3258759.5,46864815.5,2164892.5,31138818.5,115498338,192756944,14.15,14.2,14.63,14.67,14.18,5423652,78003634,6330,0.599191580875032
2018-06-20 13:48:15,<NIL>,SH600637,东方明珠,43271.5751736111,14.62,14.62,14.62,14.62,14.62,700,10236,2,14.63,0,0,14.62,14.61,14.59,14.58,14.57,14.63,14.64,14.65,14.66,14.67,1600,1021,300,2900,2100,13600,34700,31000,9600,7900,0.0818285123966942,0.896355628967285,2,0,0,700,10236,7921,96800,3258759.5,46864815.5,2165592.5,31149054.5,115506259,192853744,14.15,14.2,14.62,14.67,14.18,5424352,78013870,6332,0.598931898361278
2018-06-20 13:48:19,<NIL>,SH600637,东方明珠,43271.5752199074,14.62,14.62,14.62,14.62,14.62,300,4386,1,14.62,0,0,14.62,14.61,14.59,14.58,14.57,14.63,14.64,14.65,14.66,14.67,1300,1021,100,2900,2100,13600,34700,31000,9600,7900,0.0766632231404959,0.896405220031738,2,0,0,300,4386,7421,96800,3258759.5,46864815.5,2165892.5,31153440.5,115513680,192950544,14.15,14.2,14.62,14.67,14.18,5424652,78018256,6333,0.598669885066507
2018-06-20 13:48:20,<NIL>,SH600637,东方明珠,43271.5752314815,14.62,14.62,14.62,14.62,14.62,1300,19006,1,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,100,2900,2100,6800,900,13600,34700,31000,9600,0.143886414253898,0.896620035171509,2,0,0,1300,19006,12921,89800,3258759.5,46864815.5,2167192.5,31172446.5,115526601,193040344,14.15,14.2,14.62,14.67,14.18,5425952,78037262,6334,0.598458325374721
2018-06-20 13:48:24,<NIL>,SH600637,东方明珠,43271.5752777778,14.62,14.62,14.62,14.62,14.62,1700,24854,4,14.62,0,0,14.61,14.59,14.58,14.57,14.56,14.62,14.63,14.64,14.65,14.66,1021,100,2900,2100,6800,3600,14500,34700,31000,9600,0.138340471092077,0.896900951862335,1,1700,24854,0,0,12921,93400,3260459.5,46889669.5,2167192.5,31172446.5,115539522,193133744,14.15,14.2,14.62,14.67,14.18,5427652,78062116,6338,0.598235811138213
2018-06-20 13:48:27,<NIL>,SH600637,东方明珠,43271.5753125,14.62,14.62,14.62,14.62,14.62,200,2924,1,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,721,3000,100,2900,2100,8400,14500,34700,31000,9600,0.089826883910387,0.896933972835541,1,200,2924,0,0,8821,98200,3260659.5,46892593.5,2167192.5,31172446.5,115548343,193231944,14.15,14.2,14.62,14.67,14.18,5427852,78065040,6339,0.597977438968373
2018-06-20 13:48:29,<NIL>,SH600637,东方明珠,43271.5753356482,14.62,14.62,14.62,14.62,14.62,100,1462,1,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,721,3000,100,2900,2100,8300,14500,34700,31000,9600,0.0899184505606524,0.896950542926788,1,100,1462,0,0,8821,98100,3260759.5,46894055.5,2167192.5,31172446.5,115557164,193330044,14.15,14.2,14.62,14.67,14.18,5427952,78066502,6340,0.59771963844378
2018-06-20 13:48:44,<NIL>,SH600637,东方明珠,43271.5755092593,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,721,3000,100,2900,2100,10300,14500,34700,31000,9600,0.0881218781218781,0.896950542926788,0,0,0,0,0,8821,100100,3260759.5,46894055.5,2167192.5,31172446.5,115565985,193430144,14.15,14.2,14.62,14.67,14.18,5427952,78066502,6340,0.597455921865001
2018-06-20 13:48:46,<NIL>,SH600637,东方明珠,43271.5755324074,14.62,14.62,14.62,14.62,14.62,10000,146200,3,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,1021,3000,100,2900,2100,300,14500,34700,31000,9600,0.101231964483907,0.898602962493896,1,10000,146200,0,0,9121,90100,3270759.5,47040255.5,2167192.5,31172446.5,115575106,193520244,14.15,14.2,14.62,14.67,14.18,5437952,78212702,6343,0.597224887748695
2018-06-20 13:48:49,<NIL>,SH600637,东方明珠,43271.5755671296,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,2321,3300,100,2900,2100,1300,14500,34700,31000,9600,0.11768386388584,0.898602962493896,0,0,0,0,0,10721,91100,3270759.5,47040255.5,2167192.5,31172446.5,115585827,193611344,14.15,14.2,14.62,14.67,14.18,5437952,78212702,6343,0.596999249176226
2018-06-20 13:48:55,<NIL>,SH600637,东方明珠,43271.5756365741,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,2521,3500,100,2900,2100,1300,14500,35700,31000,9600,0.120749185667752,0.898602962493896,0,0,0,0,0,11121,92100,3270759.5,47040255.5,2167192.5,31172446.5,115596948,193703444,14.15,14.2,14.62,14.67,14.18,5437952,78212702,6343,0.596772806992528
2018-06-20 13:49:01,<NIL>,SH600637,东方明珠,43271.5757060185,14.62,14.62,14.62,14.62,14.62,0,0,0,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,2521,3500,100,2900,2100,6300,14500,35700,31000,9600,0.114531410916581,0.893317103385925,0,0,0,0,0,11121,97100,3270759.5,47040255.5,2167192.5,31172446.5,115608069,193800544,14.15,14.2,14.62,14.67,14.18,5437952,78212702,6343,0.596531189303576
2018-06-20 13:49:07,<NIL>,SH600637,东方明珠,43271.575775463,14.62,14.62,14.62,14.62,14.62,100,1462,1,14.62,0,0,14.61,14.6,14.59,14.58,14.57,14.62,14.63,14.64,14.65,14.66,2521,3500,100,2900,2100,6200,14500,35700,31000,9600,0.114649484536082,0.893333494663239,1,100,1462,0,0,11121,97000,3270859.5,47041717.5,2167192.5,31172446.5,115619190,193897544,14.15,14.2,14.62,14.67,14.18,5438052,78214164,6344,0.596290121137378
2018-06-20 13:49:08,<NIL>,SH600637,东方明珠,43271.575787037,14.61,14.61,14.61,14.61,14.61,2521,36832,8,14.62,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,3500,100,2900,2100,6800,7479,6200,14500,35700,31000,0.162311997386144,0.893747627735138,2,0,0,2521,36832,15400,94879,3270859.5,47041717.5,2169713.5,31209278.5,115634590,193992423,14.15,14.2,14.61,14.67,14.18,5440573,78250996,6352,0.596077868463966
2018-06-20 13:49:11,<NIL>,SH600637,东方明珠,43271.5758217593,14.61,14.61,14.61,14.61,14.61,0,0,0,14.61,0,0,14.6,14.59,14.58,14.57,14.56,14.61,14.62,14.63,14.64,14.65,3500,100,2900,2100,6800,7479,6300,14500,35700,31500,0.16129201185601,0.893747627735138,0,0,0,0,0,15400,95479,3270859.5,47041717.5,2169713.5,31209278.5,115649990,194087902,14.15,14.2,14.61,14.67,14.18,5440573,78250996,6352,0.595863981259378
2018-06-20 13:49:28,<NIL>,SH600637,东方明珠,43271.5760185185,14.61,14.61,14.61,14.61,14.61,400,5844,1,14.61,0,0,14.6,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,3500,2900,2100,6800,3700,7079,6300,14500,35700,31500,0.19983382240032,0.893813371658325,1,400,5844,0,0,19000,95079,3271259.5,47047561.5,2169713.5,31209278.5,115668990,194182981,14.15,14.2,14.61,14.67,14.18,5440973,78256840,6353,0.59567007059182
2018-06-20 13:49:30,<NIL>,SH600637,东方明珠,43271.5760416667,14.6,14.6,14.6,14.6,14.6,1600,23361,2,14.61,0,0,14.6,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,2000,2900,2100,6800,3700,6979,6500,14500,35700,31500,0.183864087666397,0.89407616853714,2,0,0,1600,23361,17500,95179,3271259.5,47047561.5,2171313.5,31232639.5,115686490,194278160,14.15,14.2,14.6,14.67,14.18,5442573,78280201,6355,0.595468322327121
2018-06-20 13:49:34,<NIL>,SH600637,东方明珠,43271.576087963,14.61,14.61,14.61,14.61,14.61,5000,73045,3,14.6,0,0,14.6,14.58,14.57,14.56,14.55,14.61,14.62,14.63,14.64,14.65,1500,2900,2100,6800,3700,2479,6500,14500,35700,31500,0.187474497954322,0.89489758014679,1,5000,73045,0,0,17000,90679,3276259.5,47120606.5,2171313.5,31232639.5,115703490,194368839,14.15,14.2,14.61,14.67,14.18,5447573,78353246,6358,0.595277980746698
