time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-19 11:22:05,<NIL>,SH600637,东方明珠,43270.4736689815,15.03,15.03,15.03,15.03,15.03,500,7513,2,15.02,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,900,3400,10800,600,4400,103181,1600,898,1900,400,0.186147306420693,1.24623513221741,1,500,7513,0,0,20100,107979,2075346,31728198.5,2360497,36046327.5,116155530,121697031,15.72,15.41,15.03,15.51,14.97,4435843,67774526,3957,0.95446478065681
2018-06-19 11:22:08,<NIL>,SH600637,东方明珠,43270.4737037037,15.03,15.03,15.03,15.03,15.03,0,0,0,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,1900,3400,10800,600,4400,103181,1600,898,1900,400,0.195408366441623,1.24623513221741,0,0,0,0,0,21100,107979,2075346,31728198.5,2360497,36046327.5,116176630,121805010,15.72,15.41,15.03,15.51,14.97,4435843,67774526,3957,0.953791884258291
2018-06-19 11:22:11,<NIL>,SH600637,东方明珠,43270.4737384259,15.03,15.03,15.03,15.03,15.03,0,0,0,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,21900,3400,10300,600,2400,103181,1600,898,1900,400,0.357476916807898,1.24623513221741,0,0,0,0,0,38600,107979,2075346,31728198.5,2360497,36046327.5,116215230,121912989,15.72,15.41,15.03,15.51,14.97,4435843,67774526,3957,0.953263724835752
2018-06-19 11:22:15,<NIL>,SH600637,东方明珠,43270.4737847222,15.03,15.03,15.03,15.03,15.03,900,13527,2,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,21900,3400,10300,600,2400,102281,1600,898,1900,400,0.360481513648801,1.24648797512054,1,900,13527,0,0,38600,107079,2076246,31741725.5,2360497,36046327.5,116253830,122020068,15.72,15.41,15.03,15.51,14.97,4436743,67788053,3959,0.952743527400755
2018-06-19 11:22:19,<NIL>,SH600637,东方明珠,43270.4738310185,15.03,15.03,15.03,15.03,15.03,300,4509,1,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,21900,3400,10300,600,2400,101981,1600,898,1900,400,0.361494301313929,1.24657225608826,1,300,4509,0,0,38600,106779,2076546,31746234.5,2360497,36046327.5,116292430,122126847,15.72,15.41,15.03,15.51,14.97,4437043,67792562,3960,0.952226581269227
2018-06-19 11:22:22,<NIL>,SH600637,东方明珠,43270.4738657407,15.03,15.03,15.03,15.03,15.03,25400,381762,3,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,21900,3400,11300,600,2400,76581,1600,898,1900,400,0.48661202521535,1.25370836257935,1,25400,381762,0,0,39600,81379,2101946,32127996.5,2360497,36046327.5,116332030,122208226,15.72,15.41,15.03,15.51,14.97,4462443,68174324,3963,0.951916526470158
2018-06-19 11:22:26,<NIL>,SH600637,东方明珠,43270.473912037,15.03,15.03,15.03,15.03,15.03,300,4509,1,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,23900,3400,11800,600,2400,76281,1600,898,1900,400,0.51924666066429,1.25379264354706,1,300,4509,0,0,42100,81079,2102246,32132505.5,2360497,36046327.5,116374130,122289305,15.72,15.41,15.03,15.51,14.97,4462743,68178833,3964,0.951629662136031
2018-06-19 11:22:28,<NIL>,SH600637,东方明珠,43270.4739351852,15.03,15.03,15.03,15.03,15.03,15000,225450,3,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,23900,3400,11800,600,2800,61281,1600,898,1900,400,0.64316953949061,1.25800681114197,1,15000,225450,0,0,42500,66079,2117246,32357955.5,2360497,36046327.5,116416630,122355384,15.72,15.41,15.03,15.51,14.97,4477743,68404283,3967,0.951463075789129
2018-06-19 11:22:32,<NIL>,SH600637,东方明珠,43270.4739814815,15.03,15.03,15.03,15.03,15.03,300,4509,2,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,23900,3400,11800,600,2800,60981,1600,898,1900,400,0.646102859575244,1.25809109210968,1,300,4509,0,0,42500,65779,2117546,32362464.5,2360497,36046327.5,116459130,122421163,15.72,15.41,15.03,15.51,14.97,4478043,68408792,3969,0.951299000484091
2018-06-19 11:22:34,<NIL>,SH600637,东方明珠,43270.4740046296,15.03,15.03,15.03,15.03,15.03,1400,21042,2,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,23900,3400,11800,600,2800,59581,1600,898,1900,400,0.660153155532083,1.25848436355591,1,1400,21042,0,0,42500,64379,2118946,32383506.5,2360497,36046327.5,116501630,122485542,15.72,15.41,15.03,15.51,14.97,4479443,68429834,3971,0.951145972803876
2018-06-19 11:22:37,<NIL>,SH600637,东方明珠,43270.4740393519,15.03,15.03,15.03,15.03,15.03,5000,75150,1,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,23900,3400,12200,600,2800,54581,1600,898,1900,400,0.722477643611378,1.25988912582397,1,5000,75150,0,0,42900,59379,2123946,32458656.5,2360497,36046327.5,116544530,122544921,15.72,15.41,15.03,15.51,14.97,4484443,68504984,3972,0.951035171828949
2018-06-19 11:22:41,<NIL>,SH600637,东方明珠,43270.4740856482,15.03,15.03,15.03,15.03,15.03,31200,468936,2,15.03,0,0,15.02,15.01,15,14.99,14.98,15.03,15.04,15.06,15.1,15.11,23900,2700,12200,600,2800,23381,1600,898,1900,400,1.49756911174988,1.26865470409393,1,31200,468936,0,0,42200,28179,2155146,32927592.5,2360497,36046327.5,116586730,122573100,15.72,15.41,15.03,15.51,14.97,4515643,68973920,3974,0.951160817504004
2018-06-19 11:22:42,<NIL>,SH600637,东方明珠,43270.4740972222,15,15,15,15,15,39200,588517,29,15.03,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.04,15.06,600,2800,3400,600,1200,11200,80600,22981,1600,898,0.0733294110625091,1.27966773509979,2,0,0,39200,588517,8600,117279,2155146,32927592.5,2399697,36634844.5,116595330,122690379,15.72,15.41,15,15.51,14.97,4554843,69562437,4003,0.950321703709139
2018-06-19 11:22:45,<NIL>,SH600637,东方明珠,43270.4741319444,15,15,15,15,15,300,4500,2,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.04,15.06,600,2800,3400,600,1200,10900,80600,22981,1600,898,0.0735174689474179,1.2797520160675,1,300,4500,0,0,8600,116979,2155446,32932092.5,2399697,36634844.5,116603930,122807358,15.72,15.41,15,15.51,14.97,4555143,69566937,4005,0.949486512037821
2018-06-19 11:22:49,<NIL>,SH600637,东方明珠,43270.4741782407,15,15,15,15,15,3000,45000,7,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.04,15.06,600,2800,3400,600,1200,8400,80600,22981,1600,898,0.0751229483136645,1.28059494495392,1,3000,45000,0,0,8600,114479,2158446,32977092.5,2399697,36634844.5,116612530,122921837,15.72,15.41,15,15.51,14.97,4558143,69611937,4012,0.948672203784263
2018-06-19 11:22:53,<NIL>,SH600637,东方明珠,43270.474224537,15,15,15,15,15,1000,15000,1,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.04,15.06,600,2800,3400,600,1200,7400,80600,22981,1600,898,0.0757849469945981,1.2808758020401,1,1000,15000,0,0,8600,113479,2159446,32992092.5,2399697,36634844.5,116621130,123035316,15.72,15.41,15,15.51,14.97,4559143,69626937,4013,0.947867114837174
2018-06-19 11:22:59,<NIL>,SH600637,东方明珠,43270.4742939815,15,15,15,15,15,2000,29997,3,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.04,15.06,700,3300,3400,600,1200,5700,80400,22981,1600,898,0.0824527912958532,1.28143775463104,1,2000,29997,0,0,9200,111579,2161446,33022089.5,2399697,36634844.5,116630330,123146895,15.72,15.41,15,15.51,14.97,4561143,69656934,4016,0.947082993850556
2018-06-19 11:23:01,<NIL>,SH600637,东方明珠,43270.4743171296,15,15,15,15,15,5500,82500,3,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.04,15.06,700,3300,3400,600,1200,200,80400,22981,1600,898,0.0867278160616145,1.27172875404358,1,5500,82500,0,0,9200,106079,2166946,33104589.5,2399697,36634844.5,116639530,123252974,15.72,15.41,15,15.51,14.97,4566643,69739434,4019,0.946342519897329
2018-06-19 11:23:02,<NIL>,SH600637,东方明珠,43270.4743287037,15,15,15,15,15,200,3000,1,15,0,0,15,14.99,14.98,14.97,14.96,15.02,15.03,15.04,15.06,15.1,2200,1000,5700,3400,600,80400,22981,1600,898,1900,0.119689364347415,1.2717844247818,1,200,3000,0,0,12900,107779,2167146,33107589.5,2399697,36634844.5,116652430,123360753,15.72,15.41,15,15.51,14.97,4566843,69742434,4020,0.945620281679052
2018-06-19 11:23:05,<NIL>,SH600637,东方明珠,43270.4743634259,15.02,15.02,15.02,15.02,15.02,100,1502,1,15,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,9800,1000,5700,3400,600,3600,80300,22981,1600,898,0.18742171714863,1.27181231975555,1,100,1502,0,0,20500,109379,2167246,33109091.5,2399697,36634844.5,116672930,123470132,15.72,15.41,15.02,15.51,14.97,4566943,69743936,4021,0.944948613159335
2018-06-19 11:23:08,<NIL>,SH600637,东方明珠,43270.4743981482,15.02,15.02,15.02,15.02,15.02,0,0,0,15.02,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,10300,1400,5700,3400,600,7400,80300,22981,1600,898,0.189081013262178,1.27181231975555,0,0,0,0,0,21400,113179,2167246,33109091.5,2399697,36634844.5,116694330,123583311,15.72,15.41,15.02,15.51,14.97,4566943,69743936,4021,0.944256381025428
2018-06-19 11:23:11,<NIL>,SH600637,东方明珠,43270.4744328704,15.02,15.02,15.02,15.02,15.02,0,0,0,15.02,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,10300,1400,5700,3400,1200,7400,80300,22981,1600,898,0.194382350082613,1.27181231975555,0,0,0,0,0,22000,113179,2167246,33109091.5,2399697,36634844.5,116716330,123696490,15.72,15.41,15.02,15.51,14.97,4566943,69743936,4021,0.943570266221782
2018-06-19 11:23:16,<NIL>,SH600637,东方明珠,43270.4744907407,15.02,15.02,15.02,15.02,15.02,5000,75062,2,15.02,0,0,15,14.99,14.98,14.97,14.96,15.02,15.03,15.04,15.06,15.1,10600,1400,5700,3400,1200,79100,22981,1600,898,1900,0.209430967608636,1.27320468425751,1,5000,75062,0,0,22300,106479,2172246,33184153.5,2399697,36634844.5,116738630,123802969,15.72,15.41,15.02,15.51,14.97,4571943,69818998,4023,0.942938856337121
2018-06-19 11:23:20,<NIL>,SH600637,东方明珠,43270.474537037,15,15,15,15,15,700,10504,3,15.02,0,0,15,14.99,14.98,14.97,14.96,15.02,15.03,15.04,15.06,15.1,10400,1600,5700,3400,1200,79100,22981,1600,898,1900,0.209430967608636,1.27339959144592,2,0,0,700,10504,22300,106479,2172246,33184153.5,2400397,36645348.5,116760930,123909448,15.72,15.41,15,15.51,14.97,4572643,69829502,4026,0.942308531630292
2018-06-19 11:23:22,<NIL>,SH600637,东方明珠,43270.4745601852,15.01,15.01,15.01,15.01,15.01,2900,43529,2,15,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.1,2100,10400,1600,5700,3400,79100,22981,1600,898,1900,0.217883338498671,1.27420723438263,1,2900,43529,0,0,23200,106479,2175146,33227682.5,2400397,36645348.5,116784130,124015927,15.72,15.41,15.01,15.51,14.97,4575543,69873031,4028,0.941686546438507
2018-06-19 11:23:25,<NIL>,SH600637,东方明珠,43270.4745949074,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.1,2100,11600,1600,5700,3400,79100,22981,1600,898,1900,0.229153166352051,1.27420723438263,0,0,0,0,0,24400,106479,2175146,33227682.5,2400397,36645348.5,116808530,124122406,15.72,15.41,15.01,15.51,14.97,4575543,69873031,4028,0.941075296268427
2018-06-19 11:23:28,<NIL>,SH600637,东方明珠,43270.4746296296,15.01,15.01,15.01,15.01,15.01,23600,354457,3,15.01,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.1,600,11600,1600,5700,3400,57000,22981,1600,898,1900,0.27139454129582,1.28077936172485,2,0,0,23600,354457,22900,84379,2175146,33227682.5,2423997,36999805.5,116831430,124206785,15.72,15.41,15.01,15.51,14.97,4599143,70227488,4031,0.940620353388907
2018-06-19 11:23:31,<NIL>,SH600637,东方明珠,43270.4746643519,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,600,11600,1600,5700,3400,57000,22981,1600,898,2200,0.270433047154548,1.28077936172485,0,0,0,0,0,22900,84679,2175146,33227682.5,2423997,36999805.5,116854330,124291464,15.72,15.41,15.01,15.51,14.97,4599143,70227488,4031,0.940163758952908
2018-06-19 11:23:32,<NIL>,SH600637,东方明珠,43270.4746759259,15.02,15.02,15.02,15.02,15.02,400,6008,1,15.01,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,600,11200,1600,5700,3400,56600,22981,1600,898,2200,0.2669704196775,1.28089082241058,1,400,6008,0,0,22500,84279,2175546,33233690.5,2423997,36999805.5,116876830,124375743,15.72,15.41,15.02,15.51,14.97,4599543,70233496,4032,0.93970759233977
2018-06-19 11:23:35,<NIL>,SH600637,东方明珠,43270.4747106481,15.02,15.02,15.02,15.02,15.02,0,0,0,15.02,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,700,12500,1600,5700,3400,56600,22981,1600,898,2200,0.283581912457433,1.28089082241058,0,0,0,0,0,23900,84279,2175546,33233690.5,2423997,36999805.5,116900730,124460022,15.72,15.41,15.02,15.51,14.97,4599543,70233496,4032,0.939263292111583
2018-06-19 11:23:38,<NIL>,SH600637,东方明珠,43270.4747453704,15.02,15.02,15.02,15.02,15.02,0,0,0,15.02,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,1700,12800,1600,5900,3400,56600,22981,1600,898,2200,0.301379940435933,1.28089082241058,0,0,0,0,0,25400,84279,2175546,33233690.5,2423997,36999805.5,116926130,124544301,15.72,15.41,15.02,15.51,14.97,4599543,70233496,4032,0.938831637105579
2018-06-19 11:23:41,<NIL>,SH600637,东方明珠,43270.4747800926,15.02,15.02,15.02,15.02,15.02,0,0,0,15.02,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,3000,13700,1600,5900,3400,56600,1600,1600,898,2200,0.438805685395402,1.28089082241058,0,0,0,0,0,27600,62898,2175546,33233690.5,2423997,36999805.5,116953730,124607199,15.72,15.41,15.02,15.51,14.97,4599543,70233496,4032,0.938579238908982
2018-06-19 11:23:45,<NIL>,SH600637,东方明珠,43270.4748263889,15,15,15,15,15,15000,225030,13,15.02,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,1100,1700,1200,5900,3400,56600,1600,1600,898,2200,0.211453464339089,1.28506803512573,2,0,0,15000,225030,13300,62898,2175546,33233690.5,2438997,37224835.5,116967030,124670097,15.72,15.41,15,15.51,14.97,4614543,70458526,4045,0.938212392663816
2018-06-19 11:23:49,<NIL>,SH600637,东方明珠,43270.4748726852,15.02,15.02,15.02,15.02,15.02,400,6008,1,15,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,1100,1700,1200,5900,3400,56700,1600,1600,898,2200,0.211117813263913,1.28517937660217,1,400,6008,0,0,13300,62998,2175946,33239698.5,2438997,37224835.5,116980330,124733095,15.72,15.41,15.02,15.51,14.97,4614943,70464534,4046,0.937845164509066
2018-06-19 11:23:55,<NIL>,SH600637,东方明珠,43270.4749421296,15.02,15.02,15.02,15.02,15.02,0,0,0,15.02,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,1100,1700,1200,5900,3400,56900,1600,1600,898,2200,0.210449697775246,1.28517937660217,0,0,0,0,0,13300,63198,2175946,33239698.5,2438997,37224835.5,116993630,124796293,15.72,15.41,15.02,15.51,14.97,4614943,70464534,4046,0.93747680469964
2018-06-19 11:23:59,<NIL>,SH600637,东方明珠,43270.4749884259,15.01,15.01,15.01,15.01,15.01,10400,156197,3,15.02,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,1700,1200,5900,3400,1200,200,47600,1600,1600,898,0.258198774519249,1.2880756855011,2,0,0,10400,156197,13400,51898,2175946,33239698.5,2449397,37381032.5,117007030,124848191,15.72,15.41,15.01,15.51,14.97,4625343,70620731,4049,0.937194436401566
2018-06-19 11:24:05,<NIL>,SH600637,东方明珠,43270.4750578704,15.01,15.01,15.01,15.01,15.01,100,1501,1,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,1700,1200,5900,3400,1200,100,47600,1600,1600,898,0.258697246997954,1.27690255641937,1,100,1501,0,0,13400,51798,2176046,33241199.5,2449397,37381032.5,117020430,124899989,15.72,15.41,15.01,15.51,14.97,4625443,70622232,4050,0.936913052890661
2018-06-19 11:24:05,<NIL>,SH600637,东方明珠,43270.4750578704,15.02,15.02,15.02,15.02,15.02,500,7509,2,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,2200,1200,5900,3400,1200,261,47200,1600,1600,898,0.269594057293586,1.27704060077667,1,500,7509,0,0,13900,51559,2176546,33248708.5,2449397,37381032.5,117034330,124951548,15.72,15.41,15.02,15.51,14.97,4625943,70629741,4052,0.936637695757079
2018-06-19 11:24:09,<NIL>,SH600637,东方明珠,43270.4751041667,15.02,15.02,15.02,15.02,15.02,29600,444589,2,15.02,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.04,15.06,15.08,1600,2200,1700,5900,3400,17861,1600,1600,898,2200,0.612608137754046,1.28521203994751,1,29600,444589,0,0,14800,24159,2206146,33693297.5,2449397,37381032.5,117049130,124975707,15.72,15.41,15.02,15.51,14.97,4655543,71074330,4054,0.936575057743022
2018-06-19 11:24:13,<NIL>,SH600637,东方明珠,43270.475150463,15.01,15.01,15.01,15.01,15.01,6700,100565,8,15.02,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,9800,1700,5900,3400,1200,5500,17661,1600,1600,898,0.807072893356323,1.28706157207489,2,0,0,6700,100565,22000,27259,2206146,33693297.5,2456097,37481597.5,117071130,125002966,15.72,15.41,15.01,15.51,14.97,4662243,71174895,4062,0.936546817617112
2018-06-19 11:24:15,<NIL>,SH600637,东方明珠,43270.4751736111,15.01,15.01,15.01,15.01,15.01,600,9006,1,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,9800,1700,5900,3500,2200,11300,17661,1600,1600,898,0.698750718412535,1.28722727298737,1,600,9006,0,0,23100,33059,2206746,33702303.5,2456097,37481597.5,117094230,125036025,15.72,15.41,15.01,15.51,14.97,4662843,71183901,4063,0.936483945326957
2018-06-19 11:24:18,<NIL>,SH600637,东方明珠,43270.4752083333,15.01,15.01,15.01,15.01,15.01,400,6004,1,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,11000,1700,5900,3500,2200,10900,17661,1600,1600,898,0.744052175510579,1.28733766078949,1,400,6004,0,0,24300,32659,2207146,33708307.5,2456097,37481597.5,117118530,125068684,15.72,15.41,15.01,15.51,14.97,4663243,71189905,4064,0.936433695904244
2018-06-19 11:24:21,<NIL>,SH600637,东方明珠,43270.4752430556,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,11000,1700,5900,3500,2200,11300,17661,1600,1600,898,0.735049457031368,1.28733766078949,0,0,0,0,0,24300,33059,2207146,33708307.5,2456097,37481597.5,117142830,125101743,15.72,15.41,15.01,15.51,14.97,4663243,71189905,4064,0.936380478727623
2018-06-19 11:24:24,<NIL>,SH600637,东方明珠,43270.4752777778,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,17300,1700,5900,3500,2200,11300,17661,1600,1600,898,0.925617834780241,1.28733766078949,0,0,0,0,0,30600,33059,2207146,33708307.5,2456097,37481597.5,117173430,125134802,15.72,15.41,15.01,15.51,14.97,4663243,71189905,4064,0.936377635375968
2018-06-19 11:24:27,<NIL>,SH600637,东方明珠,43270.4753125,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,17300,7000,5900,3500,2200,11300,17661,1600,1600,898,1.08593726368009,1.28733766078949,0,0,0,0,0,35900,33059,2207146,33708307.5,2456097,37481597.5,117209330,125167861,15.72,15.41,15.01,15.51,14.97,4663243,71189905,4064,0.936417136664179
2018-06-19 11:24:31,<NIL>,SH600637,东方明珠,43270.4753587963,15.01,15.01,15.01,15.01,15.01,900,13509,2,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,17300,7000,5900,3500,2200,10400,17661,1600,1600,898,1.11632824403744,1.28758609294891,1,900,13509,0,0,35900,32159,2208046,33721816.5,2456097,37481597.5,117245230,125200020,15.72,15.41,15.01,15.51,14.97,4664143,71203414,4066,0.936463348807772
2018-06-19 11:24:34,<NIL>,SH600637,东方明珠,43270.4753935185,15.01,15.01,15.01,15.01,15.01,1700,25515,4,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.04,15.06,17100,7000,5900,3500,2200,8900,17661,1600,1600,898,1.16442154016765,1.28805541992188,1,1700,25515,0,0,35700,30659,2209746,33747331.5,2456097,37481597.5,117280930,125230679,15.72,15.41,15.01,15.51,14.97,4665843,71228929,4070,0.936519157577993
2018-06-19 11:24:37,<NIL>,SH600637,东方明珠,43270.4754282407,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.06,15.08,18400,7000,5900,3500,2200,8900,17661,1600,898,2200,1.18365910617742,1.28805541992188,0,0,0,0,0,37000,31259,2209746,33747331.5,2456097,37481597.5,117317930,125261938,15.72,15.41,15.01,15.51,14.97,4665843,71228929,4070,0.93658083112206
2018-06-19 11:24:40,<NIL>,SH600637,东方明珠,43270.475462963,15.01,15.01,15.01,15.01,15.01,2400,36017,5,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.06,15.08,16500,7200,5900,3500,2200,7200,17661,1600,898,2200,1.19422172603945,1.2887179851532,1,2400,36017,0,0,35300,29559,2212146,33783348.5,2456097,37481597.5,117353230,125291497,15.72,15.41,15.01,15.51,14.97,4668243,71264946,4075,0.936641614235003
2018-06-19 11:24:41,<NIL>,SH600637,东方明珠,43270.475474537,15.01,15.01,15.01,15.01,15.01,500,7505,3,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.06,15.08,16500,7200,5900,3500,2200,6700,17661,1600,898,2200,1.21476995078977,1.2888560295105,1,500,7505,0,0,35300,29059,2212646,33790853.5,2456097,37481597.5,117388530,125320556,15.72,15.41,15.01,15.51,14.97,4668743,71272451,4078,0.936706105900137
2018-06-19 11:24:46,<NIL>,SH600637,东方明珠,43270.4755324074,15.01,15.01,15.01,15.01,15.01,1000,15010,3,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.06,15.08,19600,7200,5900,3000,2200,5300,17661,1600,898,2200,1.3702592284609,1.2891321182251,1,1000,15010,0,0,37900,27659,2213646,33805863.5,2456097,37481597.5,117426430,125348215,15.72,15.41,15.01,15.51,14.97,4669743,71287461,4081,0.936801772566127
2018-06-19 11:24:49,<NIL>,SH600637,东方明珠,43270.4755671296,15.01,15.01,15.01,15.01,15.01,0,0,0,15.01,0,0,15,14.99,14.98,14.97,14.96,15.01,15.02,15.03,15.06,15.08,19600,7200,5900,3000,2200,5800,17461,1600,898,2200,1.35555635037018,1.2891321182251,0,0,0,0,0,37900,27959,2213646,33805863.5,2456097,37481597.5,117464330,125376174,15.72,15.41,15.01,15.51,14.97,4669743,71287461,4081,0.936895155215057
2018-06-19 11:24:50,<NIL>,SH600637,东方明珠,43270.4755787037,15.01,15.01,15.01,15.01,15.01,5800,87058,2,15.01,0,0,15.01,15,14.99,14.98,14.97,15.02,15.03,15.06,15.08,15.1,5000,19600,7200,5900,3000,17461,1600,898,2200,1900,1.6916746331934,1.29073321819305,1,5800,87058,0,0,40700,24059,2219446,33892921.5,2456097,37481597.5,117505030,125400233,15.72,15.41,15.01,15.51,14.97,4675543,71374519,4083,0.937039965468007
2018-06-19 11:24:58,<NIL>,SH600637,东方明珠,43270.4756712963,15,15,15,15,15,25000,375051,14,15.01,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.06,15.08,7200,5900,3000,2200,1200,25000,17461,1600,898,2200,0.413494773001972,1.29763472080231,2,0,0,25000,375051,19500,47159,2219446,33892921.5,2481097,37856648.5,117524530,125447392,15.72,15.41,15,15.51,14.97,4700543,71749570,4097,0.936843150952074
2018-06-19 11:25:00,<NIL>,SH600637,东方明珠,43270.4756944444,15,15,15,15,15,3100,46500,3,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.06,15.08,7200,5900,3000,2200,1200,21900,17461,1600,898,2200,0.442588347443201,1.29849052429199,1,3100,46500,0,0,19500,44059,2222546,33939421.5,2481097,37856648.5,117544030,125491451,15.72,15.41,15,15.51,14.97,4703643,71796070,4100,0.936669622219923
2018-06-19 11:25:04,<NIL>,SH600637,东方明珠,43270.4757407407,15,15,15,15,15,500,7500,1,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.06,15.08,7200,5900,3000,2200,1200,21400,17461,1600,898,2200,0.447668679262609,1.28743350505829,1,500,7500,0,0,19500,43559,2223046,33946921.5,2481097,37856648.5,117563530,125535010,15.72,15.41,15,15.51,14.97,4704143,71803570,4101,0.93649994531406
2018-06-19 11:25:06,<NIL>,SH600637,东方明珠,43270.4757638889,15,15,15,15,15,700,10500,2,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.06,15.08,7200,5900,3000,2200,1200,20700,17461,1600,898,2200,0.454980284187685,1.2876250743866,1,700,10500,0,0,19500,42859,2223746,33957421.5,2481097,37856648.5,117583030,125577869,15.72,15.41,15,15.51,14.97,4704843,71814070,4103,0.936335605440159
2018-06-19 11:25:08,<NIL>,SH600637,东方明珠,43270.475787037,15,15,15,15,15,500,7500,1,15,0,0,14.99,14.98,14.97,14.96,14.95,15,15.02,15.03,15.06,15.08,12600,5900,3000,2200,1200,20200,17461,1600,898,2200,0.587832573951226,1.287761926651,1,500,7500,0,0,24900,42359,2224246,33964921.5,2481097,37856648.5,117607930,125620228,15.72,15.41,15,15.51,14.97,4705343,71821570,4104,0.936218090608783
